"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-05-24","0.44",,"60","67","55"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-05-25","0.69",,"66","77","56"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-05-26","0.00",,"68","77","57"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-05-27","0.01",,"70","81","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-05-28","0.00",,"71","82","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-05-29","0.00",,"74","84","64"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-05-30","0.00",,"70","79",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-05-31","0.00",,"68","79","56"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-01","0.00",,"65","77","54"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-02","0.90",,"62","70","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-03","0.13",,"67","76","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-04","0.00",,"68","75","62"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-05","0.03",,"67","78",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-06","0.00",,"70","80","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-07",,,"65","74","56"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-08","0.00",,"65","77","50"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-09","0.00",,"66","78","55"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-10","0.00",,"65","72",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-11","0.00",,"64","78","53"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-12","0.73",,"63","70","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-13","0.00",,"65","72","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-14","0.00",,"68","77","56"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-15",,,"63","72",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-16","0.00",,"70","79","54"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-17","0.00",,"73","85",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-18","0.00",,"70","80","55"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-19","0.00",,"71","81","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-20","0.02",,"71","81","62"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-21","0.00",,"73","84","61"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-22","0.00",,"78","89","64"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-23","0.00",,"81","92","67"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-24","0.00",,"83","95","70"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-25",,,"83","93",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-26","0.00",,"78","86",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-27","0.21",,"71","78",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-28","0.01",,"71","80","64"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-29","0.00",,"74","85","62"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-06-30","0.00",,"76","87","62"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-01","0.00",,"78","88","65"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-02","0.00",,"80","90","66"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-03","0.00",,"71","77",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-04","0.00",,"70","80","57"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-05","0.00",,"73","84","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-06","0.00",,"72","81","64"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-07","0.00",,"68","76","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-08","0.00",,"72","82","55"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-09","0.00",,"74","84","63"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-10","0.00",,"75","86","59"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-11","0.00",,"78","91","63"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-12","0.00",,"81","93","65"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-13","0.00",,"77","87",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-14","1.17",,"64","71","59"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-15","0.11",,"66","73","57"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-16","0.26",,"59",,"57"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-17","1.19",,"61","64","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-18","0.00",,"71","81","56"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-19","0.00",,"71","80","61"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-20","0.00",,"70","79","61"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-21","0.00",,"73","84","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-22","0.32",,"75","85","65"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-23","0.00",,"75","83",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-24","1.04",,"77","87","70"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-25","0.00",,"75","79","70"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-26","0.00","0.4","74","87",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-27","0.36",,"74","86","67"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-28","0.00",,"69","74",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-29","1.18",,"74","84","64"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-30","0.00",,"76","86","64"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-07-31","0.00",,"78","89","67"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-01","0.25",,"71","79","65"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-02","0.00",,"70","79",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-03","0.00",,"71","78","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-04","0.00",,"74","85","62"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-05","0.00",,"77","88","66"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-06","0.00",,"69","77",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-07","0.04",,"71","80","62"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-08","0.00",,"69","79","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-09","0.00",,"71","82","55"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-10","0.00",,"64","74",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-11","0.04",,"60","67",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-12","0.00",,"62","72","51"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-13","0.00",,"65","74","54"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-14","0.00",,"69","82","55"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-15","0.00",,"72","82","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-16","0.00",,"70","80","61"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-17","0.27",,"65","75",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-18","0.35",,"66","75","54"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-19","0.00",,"70","80","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-20","0.00",,"74","84","62"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-21","0.00",,"72","84","64"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-22","0.01","1.2","60",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-23","1.20",,"68","80","59"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-24","0.00",,"71","80","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-25","0.00",,"71","81","62"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-26","0.00",,"71","82","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-27","0.00",,"72","83","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-28","0.00",,"73","86","61"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-29","0.00",,"74","86","61"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-30","0.00",,"73","81",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-08-31","0.00",,"69","78",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-01","0.00",,"68","80","56"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-02","0.00",,"71","83","55"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-03","0.00",,"71","84","59"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-04","0.00",,"71","82","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-05","0.11",,"64","70",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-06","0.25",,"64","72","59"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-07","0.00",,"71","82","62"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-08","0.00",,"73","85","61"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-09","0.00",,"74","86","63"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-10","0.00",,"74","87","63"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-11","0.00",,"75","88","65"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-12","0.00",,"75","88","65"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-13","0.00",,"71","85",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-14","0.07",,"69","82","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-15","0.00",,"70","82","59"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-16","0.00",,"71","84","60"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-17",,,"66","74",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-18","0.24",,"64","74","54"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-19","0.00",,"64","74","58"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-20","0.35",,"60","66",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-21","0.00",,"57","65","47"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-22","0.00",,"56","65",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-23","0.00",,"56","69","41"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-24","0.00",,"58","71","45"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-25","0.00",,"57","67","48"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-26","0.00",,"58","69","50"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-27","0.00",,"58","71",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-28","0.00",,"59","73","44"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-29","0.00",,"63","77","51"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-09-30","0.02",,"62","77","50"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-01","0.00",,"61","74","51"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-02","0.00",,"60","70","51"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-03","0.20",,"58","63",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-04","0.00",,"53","56",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-05","0.19",,"47","52","43"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-06","0.28",,"43","48",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-07","0.24",,"43","51","34"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-08","0.00",,"45","55","34"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-09","0.00",,"47","58","39"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-10","0.02",,"47","56","36"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-11","0.02",,"46",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-12","0.09",,"48","53","44"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-13","0.03",,"47","52",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-14","0.00",,"47","55","40"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-15","0.00",,"51","58","43"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-16","0.02",,"55","62","48"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-17","0.01",,"49",,"47"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-18","0.00",,"49","53","45"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-19","0.00",,"49","52","47"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-20","0.00",,"49","53","45"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-21","0.11",,"48","50",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-22","0.38",,"48","57",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-23","0.00",,"45","51","36"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-24","0.00",,"51","58","46"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-25","0.00",,"56","63","50"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-26","0.28",,"54","60",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-27","0.00",,"46","53",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-28","0.00",,"43","53","34"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-29","0.04",,"51","58","40"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-30","0.00",,"47","53",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-10-31","0.00",,"45","53","38"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-01","0.00",,"45","53","37"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-02","0.00",,"47","58","37"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-03","0.00",,"44","49",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-04","0.00",,"36","48","26"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-05","0.00",,"39",,"31"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-06","0.57",,"54",,"43"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-07","0.25",,"44","47",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-08","0.00",,"41","45","37"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-09","0.00",,"39","46",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-10","0.00",,"35","44","26"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-11","0.02",,"40","45","33"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-12","0.10",,"41","43",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-13","0.29",,"35","41",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-14","0.00",,"36",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-15","0.00",,"32","41","25"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-16",,,"34","38","28"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-17","0.14",,"39","45","35"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-18","0.00",,"47","60","35"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-19","0.00",,"52","57",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-20","0.01",,"50","58","44"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-21","0.00",,"46","54","41"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-22","0.00",,"44","52","39"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-23","0.00",,"42","51","36"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-24","0.00",,"41","49","36"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-25","0.00",,"44","50","40"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-26","0.00",,"43","49","38"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-27","0.00",,"45","50",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-28","0.00",,"36","39",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-29","0.00",,"33","39","28"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-11-30","0.00",,"33","39","24"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-01","0.00",,"38",,"33"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-02","0.00",,"42","46",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-03","0.00",,"33","40",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-04","0.00",,"28","41","19"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-05","0.00",,"26","33","22"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-06","0.00",,"28","35","23"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-07","0.00",,"28","38","19"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-08","0.00",,"27",,"24"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-09","0.00",,"35",,"27"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-10","0.00",,"43","51",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-11","0.00",,"42","56","29"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-12","0.00",,"42","45",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-13","0.00",,"28","35","21"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-14","0.00",,"26","31","22"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-15","0.00",,"29","31",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-16","0.00",,"30","38",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-17","0.00",,"24","27","17"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-18","0.00",,"27","29",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-19","0.00",,"25","26",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-20","0.00",,"25","26","24"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-21","0.00",,"25",,"24"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-22","0.00",,"27","28",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-23","0.00",,"27","28","26"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-24","0.00",,"29",,"28"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-25","0.02",,"36",,"30"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-26","0.01",,"47","52","39"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-27","0.00",,"42",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-28","0.00",,"37","42",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-29","0.00",,"33","40",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-30","0.00",,"27","36","20"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2016-12-31","0.00",,"25","36",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-01","0.00",,"20","23","15"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-02","0.00",,"22",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-03","0.00",,"33","38","20"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-04","0.00",,"32",,"27"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-05","0.00","0.8","31",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-06","0.01","0.4","18","24",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-07","0.00","0.4","11","17","7"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-08","0.00",,"11","23","2"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-09","0.00",,"18","27","6"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-10",,"0.4","15","20","10"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-11","0.00",,"18","30","12"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-12","0.02","0.8","25","37","15"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-13","0.12","1.2","32","35",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-14","0.54","0.8","35","39","30"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-15","0.00","0.8","32","38",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-16","0.00","0.8","23","28",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-17","0.00","0.8","29","35","23"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-18","0.00","0.8","28","35",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-19","0.00","0.8","25","34",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-20","0.00","0.8","21","33","12"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-21","0.00","0.8","21","34",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-22","0.00","0.8","23","31","14"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-23","0.00","0.8","22","30","14"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-24","0.00","0.8","22","33","13"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-25","0.00","0.8","26","30","16"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-26","0.00","0.8","27","35",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-27","0.00","0.8","19","22","13"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-28","0.00","0.8","16",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-29","0.00","0.8","16","23","13"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-30","0.00","0.8","18","22","13"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-01-31","0.00","0.8","24",,"18"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-01","0.30","0.8","33",,"27"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-02","0.56","0.8","37","40","33"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-03","0.00",,"45","56","35"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-04",,,"38",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-05","0.28","0.4","41","51","34"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-06","0.04",,"39","42","37"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-07","0.20",,"36",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-08","0.03",,"31",,
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-09","0.00",,"32","35","30"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-10",,,"32","36",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-11","0.00",,"31","39","25"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-12","0.00",,"30","38","24"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-13","0.00",,"28","38",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-14","0.00",,"27","29","24"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-15","0.00",,"28","30","25"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-16","0.00",,"27","29","27"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-17","0.00",,"29",,"26"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-18","0.00",,"32","42","24"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-19","0.00",,"35","43","31"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-20","0.00",,"35","42","32"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-21","0.00",,"42",,"34"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-22","0.00",,"46","54","36"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-23","0.00",,"49","58","43"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-24","0.00",,"49","53",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-25","0.00",,"40","46",
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-26","0.00",,"39","48","27"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-27","0.00",,"46","57","33"
"HUM00012843","BUDAPEST PESTSZENTLORINC, HU","2017-02-28","0.00",,"53","63","45"
