"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"PLM00012566","BALICE, PL","2017-08-17","0.00",,"71","81","62"
"PLM00012566","BALICE, PL","2017-08-18","0.00",,"74",,
"PLM00012566","BALICE, PL","2017-08-19","0.31",,"67",,"60"
"PLM00012566","BALICE, PL","2017-08-20","1.01",,"58","63",
"PLM00012566","BALICE, PL","2017-08-21","0.93",,"58",,
"PLM00012566","BALICE, PL","2017-08-22","0.01",,"58","67","51"
"PLM00012566","BALICE, PL","2017-08-23","0.00",,"57","65",
"PLM00012566","BALICE, PL","2017-08-24","0.00",,"61","76","44"
"PLM00012566","BALICE, PL","2017-08-25","0.00",,"68",,"54"
"PLM00012566","BALICE, PL","2017-08-26","0.21",,"68",,
"PLM00012566","BALICE, PL","2017-08-27","0.12",,"71",,
"PLM00012566","BALICE, PL","2017-08-28","0.00",,"62","70",
"PLM00012566","BALICE, PL","2017-08-29","0.00",,"61","72","49"
"PLM00012566","BALICE, PL","2017-08-30","0.00",,"65","80","48"
"PLM00012566","BALICE, PL","2017-08-31","0.00",,"68",,
"PLM00012566","BALICE, PL","2017-09-01","0.00",,"67",,
"PLM00012566","BALICE, PL","2017-09-02","0.31",,"56","65",
"PLM00012566","BALICE, PL","2017-09-03","0.43",,"55","59",
"PLM00012566","BALICE, PL","2017-09-04","0.04",,"56","65",
"PLM00012566","BALICE, PL","2017-09-05","0.00",,"55","59","52"
"PLM00012566","BALICE, PL","2017-09-06","0.17",,"61",,"54"
"PLM00012566","BALICE, PL","2017-09-07","0.23",,"58","63",
"PLM00012566","BALICE, PL","2017-09-08","0.00",,"59","69",
"PLM00012566","BALICE, PL","2017-09-09","0.00",,"63","78","46"
"PLM00012566","BALICE, PL","2017-09-10","0.00",,"66","77","53"
"PLM00012566","BALICE, PL","2017-09-11","0.01",,"68",,
"PLM00012566","BALICE, PL","2017-09-12","0.94",,"57","67",
"PLM00012566","BALICE, PL","2017-09-13","0.48",,"60","67",
"PLM00012566","BALICE, PL","2017-09-14","0.02",,"67","79",
"PLM00012566","BALICE, PL","2017-09-15","0.11",,"55",,"49"
"PLM00012566","BALICE, PL","2017-09-16","0.02",,"55","58","51"
"PLM00012566","BALICE, PL","2017-09-17","0.03",,"55",,
"PLM00012566","BALICE, PL","2017-09-18","0.98",,"54",,
"PLM00012566","BALICE, PL","2017-09-19","0.00",,"50","56",
"PLM00012566","BALICE, PL","2017-09-20","0.26",,"52","54",
"PLM00012566","BALICE, PL","2017-09-21","0.09",,"52","53",
"PLM00012566","BALICE, PL","2017-09-22","0.98",,"52","54",
"PLM00012566","BALICE, PL","2017-09-23","0.47",,"52",,
"PLM00012566","BALICE, PL","2017-09-24","0.43",,"56",,
"PLM00012566","BALICE, PL","2017-09-25","0.79",,"56","65",
"PLM00012566","BALICE, PL","2017-09-26","0.00",,"52",,"49"
"PLM00012566","BALICE, PL","2017-09-27","0.00",,"54",,
"PLM00012566","BALICE, PL","2017-09-28","0.00",,"51",,"41"
"PLM00012566","BALICE, PL","2017-09-29","0.00",,"49","61",
"PLM00012566","BALICE, PL","2017-09-30","0.00",,"49",,
"PLM00012566","BALICE, PL","2017-10-01","0.00",,"48",,"35"
"PLM00012566","BALICE, PL","2017-10-02","0.00",,"49",,"35"
"PLM00012566","BALICE, PL","2017-10-03","0.03",,"51",,
"PLM00012566","BALICE, PL","2017-10-04","0.35",,"53",,"46"
"PLM00012566","BALICE, PL","2017-10-05","0.00",,"53",,"50"
"PLM00012566","BALICE, PL","2017-10-06","0.11",,"48","58","45"
"PLM00012566","BALICE, PL","2017-10-07","0.36",,"48","54",
"PLM00012566","BALICE, PL","2017-10-08","0.00",,"48",,
"PLM00012566","BALICE, PL","2017-10-09","0.13",,"45","50","41"
"PLM00012566","BALICE, PL","2017-10-10","0.01",,"48",,"41"
"PLM00012566","BALICE, PL","2017-10-11","0.03",,"54",,
"PLM00012566","BALICE, PL","2017-10-12","0.01",,"56",,"46"
"PLM00012566","BALICE, PL","2017-10-13","0.01",,"52","60",
"PLM00012566","BALICE, PL","2017-10-14","0.00",,"53",,
"PLM00012566","BALICE, PL","2017-10-15","0.00",,"58","68",
"PLM00012566","BALICE, PL","2017-10-16","0.00",,"57","74",
"PLM00012566","BALICE, PL","2017-10-17","0.00",,"56","74","44"
"PLM00012566","BALICE, PL","2017-10-18","0.00",,"55","72","42"
"PLM00012566","BALICE, PL","2017-10-19","0.00",,"53","65","42"
"PLM00012566","BALICE, PL","2017-10-20","0.00",,"50","54","44"
"PLM00012566","BALICE, PL","2017-10-21","0.00",,"51","57",
"PLM00012566","BALICE, PL","2017-10-22","0.00",,"48","50","44"
"PLM00012566","BALICE, PL","2017-10-23","0.35",,"48",,
"PLM00012566","BALICE, PL","2017-10-24","0.44",,"44","47",
"PLM00012566","BALICE, PL","2017-10-25","0.00",,"45",,
"PLM00012566","BALICE, PL","2017-10-26","0.01",,"54","60","50"
"PLM00012566","BALICE, PL","2017-10-27","0.04",,"49","54","44"
"PLM00012566","BALICE, PL","2017-10-28","0.26",,"45","47","40"
"PLM00012566","BALICE, PL","2017-10-29","0.45",,"43",,
"PLM00012566","BALICE, PL","2017-10-30","0.43",,"38",,
"PLM00012566","BALICE, PL","2017-10-31","0.02",,"37","44","30"
"PLM00012566","BALICE, PL","2017-11-01","0.01",,"44",,"35"
"PLM00012566","BALICE, PL","2017-11-02","0.00",,"49","56","44"
"PLM00012566","BALICE, PL","2017-11-03","0.15",,"47","49",
"PLM00012566","BALICE, PL","2017-11-04","0.02",,"43",,"31"
"PLM00012566","BALICE, PL","2017-11-05","0.00",,"44",,"32"
"PLM00012566","BALICE, PL","2017-11-06","0.00",,"46","56",
"PLM00012566","BALICE, PL","2017-11-07","0.00",,"45","49","42"
"PLM00012566","BALICE, PL","2017-11-08","0.00",,"41","43","40"
"PLM00012566","BALICE, PL","2017-11-09","0.00",,"42",,"38"
"PLM00012566","BALICE, PL","2017-11-10","0.00",,"45",,"42"
"PLM00012566","BALICE, PL","2017-11-11","0.10",,"42","46","39"
"PLM00012566","BALICE, PL","2017-11-12","0.10",,"40","45","37"
"PLM00012566","BALICE, PL","2017-11-13","0.22",,"39",,
"PLM00012566","BALICE, PL","2017-11-14","0.20",,"36",,
"PLM00012566","BALICE, PL","2017-11-15","0.00",,"34",,"25"
"PLM00012566","BALICE, PL","2017-11-16","0.00",,"35",,
"PLM00012566","BALICE, PL","2017-11-17","0.06",,"38","41","33"
"PLM00012566","BALICE, PL","2017-11-18","0.05",,"38",,
"PLM00012566","BALICE, PL","2017-11-19","0.02",,"38","43","34"
"PLM00012566","BALICE, PL","2017-11-20","0.10",,"35","40","33"
"PLM00012566","BALICE, PL","2017-11-21","0.08",,"37","39","34"
"PLM00012566","BALICE, PL","2017-11-22","0.12",,"41","45","37"
"PLM00012566","BALICE, PL","2017-11-23","0.03",,"39",,
"PLM00012566","BALICE, PL","2017-11-24","0.00",,"39","52",
"PLM00012566","BALICE, PL","2017-11-25","0.00",,"44","55","32"
"PLM00012566","BALICE, PL","2017-11-26","0.06",,"38","52",
"PLM00012566","BALICE, PL","2017-11-27","0.00",,"33",,
"PLM00012566","BALICE, PL","2017-11-28","0.00",,"31",,"23"
"PLM00012566","BALICE, PL","2017-11-29","0.14","0.4","33","36","30"
"PLM00012566","BALICE, PL","2017-11-30","0.17","1.2","32",,"32"
"PLM00012566","BALICE, PL","2017-12-01","0.53","1.2","31","35",
"PLM00012566","BALICE, PL","2017-12-02","0.00","1.2","26",,"18"
"PLM00012566","BALICE, PL","2017-12-03","0.01","1.2","31","33",
"PLM00012566","BALICE, PL","2017-12-04","0.05","2.4","32","34","27"
"PLM00012566","BALICE, PL","2017-12-05","0.03","1.6","35",,"33"
"PLM00012566","BALICE, PL","2017-12-06","0.07",,"38","40","36"
"PLM00012566","BALICE, PL","2017-12-07","0.04",,"37","42",
"PLM00012566","BALICE, PL","2017-12-08","0.00",,"38","45","27"
"PLM00012566","BALICE, PL","2017-12-09","0.02",,"33","39",
"PLM00012566","BALICE, PL","2017-12-10","0.00","0.4","34",,"28"
"PLM00012566","BALICE, PL","2017-12-11","0.00",,"47",,"34"
"PLM00012566","BALICE, PL","2017-12-12","0.00",,"50",,
"PLM00012566","BALICE, PL","2017-12-13","0.00",,"35","45",
"PLM00012566","BALICE, PL","2017-12-14","0.00",,"35","46","24"
"PLM00012566","BALICE, PL","2017-12-15","0.00",,"34","43",
"PLM00012566","BALICE, PL","2017-12-16","0.00",,"32","36",
"PLM00012566","BALICE, PL","2017-12-17","0.01","0.4","31","38","26"
"PLM00012566","BALICE, PL","2017-12-18","0.02","0.4","31",,
"PLM00012566","BALICE, PL","2017-12-19","0.01",,"28","31",
"PLM00012566","BALICE, PL","2017-12-20","0.00","0.4","30","32",
"PLM00012566","BALICE, PL","2017-12-21","0.00","0.4","32",,
"PLM00012566","BALICE, PL","2017-12-22","0.04",,"37",,"35"
"PLM00012566","BALICE, PL","2017-12-23","0.23",,"38",,"35"
"PLM00012566","BALICE, PL","2017-12-24","0.07",,"45","47","40"
"PLM00012566","BALICE, PL","2017-12-25","0.01",,"41",,
"PLM00012566","BALICE, PL","2017-12-26","0.00",,"30",,
"PLM00012566","BALICE, PL","2017-12-27","0.00",,"36","49",
"PLM00012566","BALICE, PL","2017-12-28","0.00",,"41","49",
"PLM00012566","BALICE, PL","2017-12-29","0.24","0.4","33","39",
"PLM00012566","BALICE, PL","2017-12-30","0.02",,"29","36","22"
"PLM00012566","BALICE, PL","2017-12-31","0.03",,"41","47","28"
"PLM00012566","BALICE, PL","2018-01-01","0.00",,"37","43",
"PLM00012566","BALICE, PL","2018-01-02","0.00",,"34",,"24"
"PLM00012566","BALICE, PL","2018-01-03","0.00",,"36","42","27"
"PLM00012566","BALICE, PL","2018-01-04","0.13",,"40","45",
"PLM00012566","BALICE, PL","2018-01-05","0.00",,"41","49","32"
"PLM00012566","BALICE, PL","2018-01-06","0.06",,"43","49","38"
"PLM00012566","BALICE, PL","2018-01-07","0.00",,"40","45",
"PLM00012566","BALICE, PL","2018-01-08","0.00",,"32","36",
"PLM00012566","BALICE, PL","2018-01-09","0.02",,"31",,"26"
"PLM00012566","BALICE, PL","2018-01-10","0.01",,"36","41",
"PLM00012566","BALICE, PL","2018-01-11","0.04",,"33","36",
"PLM00012566","BALICE, PL","2018-01-12","0.01",,"32","34",
"PLM00012566","BALICE, PL","2018-01-13","0.00",,"30",,
"PLM00012566","BALICE, PL","2018-01-14","0.00",,"24",,
"PLM00012566","BALICE, PL","2018-01-15","0.00",,"21","27",
"PLM00012566","BALICE, PL","2018-01-16","0.12",,"27","36","15"
"PLM00012566","BALICE, PL","2018-01-17","0.10","1.6","35","39","29"
"PLM00012566","BALICE, PL","2018-01-18","0.02","2.0","35",,"26"
"PLM00012566","BALICE, PL","2018-01-19","0.01",,"35","41",
"PLM00012566","BALICE, PL","2018-01-20","0.00","0.4","30",,
"PLM00012566","BALICE, PL","2018-01-21","0.06","1.6","29","31","22"
"PLM00012566","BALICE, PL","2018-01-22","0.07","2.4","26","31",
"PLM00012566","BALICE, PL","2018-01-23","0.00","2.0","25","27","20"
"PLM00012566","BALICE, PL","2018-01-24","0.00","1.2","33",,"24"
"PLM00012566","BALICE, PL","2018-01-25","0.00",,"35",,
"PLM00012566","BALICE, PL","2018-01-26","0.00",,"31","40","25"
"PLM00012566","BALICE, PL","2018-01-27","0.00",,"32",,
"PLM00012566","BALICE, PL","2018-01-28","0.01",,"39","44",
"PLM00012566","BALICE, PL","2018-01-29","0.01",,"46",,"40"
"PLM00012566","BALICE, PL","2018-01-30","0.03",,"41","48",
"PLM00012566","BALICE, PL","2018-01-31","0.00",,"36","46",
"PLM00012566","BALICE, PL","2018-02-01","0.00",,"39","47","31"
"PLM00012566","BALICE, PL","2018-02-02","0.16",,"36","42",
"PLM00012566","BALICE, PL","2018-02-03","0.00",,"31",,"24"
"PLM00012566","BALICE, PL","2018-02-04","0.00",,"31","34","28"
"PLM00012566","BALICE, PL","2018-02-05","0.02","0.4","27","33",
"PLM00012566","BALICE, PL","2018-02-06","0.00","0.4","21","30","13"
"PLM00012566","BALICE, PL","2018-02-07","0.08",,"26","31",
"PLM00012566","BALICE, PL","2018-02-08","0.08","2.4","29",,
"PLM00012566","BALICE, PL","2018-02-09","0.01","2.4","29","32","28"
"PLM00012566","BALICE, PL","2018-02-10","0.00","1.2","29","32",
"PLM00012566","BALICE, PL","2018-02-11","0.00","0.4","29","34",
"PLM00012566","BALICE, PL","2018-02-12","0.00","0.4","32","36",
"PLM00012566","BALICE, PL","2018-02-13","0.00",,"32","37","28"
"PLM00012566","BALICE, PL","2018-02-14","0.00","0.4","31","33",
"PLM00012566","BALICE, PL","2018-02-15","0.02","0.4","29","31",
"PLM00012566","BALICE, PL","2018-02-16","0.00","0.4","30","36",
"PLM00012566","BALICE, PL","2018-02-17","0.01","0.4","32",,"24"
"PLM00012566","BALICE, PL","2018-02-18","0.00",,"33","37","29"
"PLM00012566","BALICE, PL","2018-02-19","0.00",,"31","36",
"PLM00012566","BALICE, PL","2018-02-20","0.00",,"26","31","21"
"PLM00012566","BALICE, PL","2018-02-21","0.00",,"26","29","22"
"PLM00012566","BALICE, PL","2018-02-22","0.00","0.4","27","29",
"PLM00012566","BALICE, PL","2018-02-23","0.00","0.4","25","27",
"PLM00012566","BALICE, PL","2018-02-24","0.00","0.4","18","26",
"PLM00012566","BALICE, PL","2018-02-25","0.03","1.2","11","16","8"
"PLM00012566","BALICE, PL","2018-02-26","0.00","1.2","11","16","8"
"PLM00012566","BALICE, PL","2018-02-27","0.00","0.8","10","13",
"PLM00012566","BALICE, PL","2018-02-28","0.00","0.8","11","15","8"
"PLM00012566","BALICE, PL","2018-03-01","0.00","1.2","9","18","0"
"PLM00012566","BALICE, PL","2018-03-02","0.00","0.8","13","22","3"
"PLM00012566","BALICE, PL","2018-03-03","0.00","0.8","12","22",
"PLM00012566","BALICE, PL","2018-03-04","0.00","0.8","17","30","2"
"PLM00012566","BALICE, PL","2018-03-05","0.00","0.4","28","41","13"
"PLM00012566","BALICE, PL","2018-03-06","0.01",,"35",,
"PLM00012566","BALICE, PL","2018-03-07","0.00",,"38",,
"PLM00012566","BALICE, PL","2018-03-08","0.00",,"38",,"26"
"PLM00012566","BALICE, PL","2018-03-09","0.04",,"37",,"25"
"PLM00012566","BALICE, PL","2018-03-10","0.00",,"41",,"26"
"PLM00012566","BALICE, PL","2018-03-11","0.00",,"46","62","32"
"PLM00012566","BALICE, PL","2018-03-12","0.00",,"51","63","39"
"PLM00012566","BALICE, PL","2018-03-13","0.00",,"49","57",
"PLM00012566","BALICE, PL","2018-03-14","0.04",,"40","49","36"
"PLM00012566","BALICE, PL","2018-03-15","0.01",,"38","43",
"PLM00012566","BALICE, PL","2018-03-16","0.01",,"35",,
"PLM00012566","BALICE, PL","2018-03-17","0.33","0.4","23","33",
"PLM00012566","BALICE, PL","2018-03-18","0.01","0.4","19","24","16"
"PLM00012566","BALICE, PL","2018-03-19","0.00","0.8","20","22",
"PLM00012566","BALICE, PL","2018-03-20","0.00","0.8","24","27",
"PLM00012566","BALICE, PL","2018-03-21","0.00","1.2","29",,"21"
"PLM00012566","BALICE, PL","2018-03-22","0.00",,"30","43",
"PLM00012566","BALICE, PL","2018-03-23","0.00",,"33",,"21"
"PLM00012566","BALICE, PL","2018-03-24","0.00",,"35","45",
"PLM00012566","BALICE, PL","2018-03-25","0.00",,"38",,"25"
"PLM00012566","BALICE, PL","2018-03-26","0.00",,"38","45","28"
"PLM00012566","BALICE, PL","2018-03-27","0.05",,"35","42",
"PLM00012566","BALICE, PL","2018-03-28","0.04",,"37","46",
"PLM00012566","BALICE, PL","2018-03-29","0.08",,"43","51","37"
"PLM00012566","BALICE, PL","2018-03-30","0.00",,"46",,
"PLM00012566","BALICE, PL","2018-03-31","0.01",,"49","61","41"
"PLM00012566","BALICE, PL","2018-04-01","0.12",,"40","51","37"
"PLM00012566","BALICE, PL","2018-04-02","0.04",,"41",,
"PLM00012566","BALICE, PL","2018-04-03","0.00",,"49","68",
"PLM00012566","BALICE, PL","2018-04-04","0.00",,"53","66",
"PLM00012566","BALICE, PL","2018-04-05","0.00",,"53","67","38"
"PLM00012566","BALICE, PL","2018-04-06","0.02",,"47","56",
"PLM00012566","BALICE, PL","2018-04-07","0.00",,"48","64","29"
"PLM00012566","BALICE, PL","2018-04-08","0.00",,"58","75","39"
"PLM00012566","BALICE, PL","2018-04-09","0.00",,"63",,"44"
"PLM00012566","BALICE, PL","2018-04-10","0.00",,"57","74","44"
"PLM00012566","BALICE, PL","2018-04-11","0.00",,"54","70","44"
"PLM00012566","BALICE, PL","2018-04-12","0.00",,"61","79","41"
"PLM00012566","BALICE, PL","2018-04-13","0.08",,"59","72",
"PLM00012566","BALICE, PL","2018-04-14","0.00",,"59","72","42"
"PLM00012566","BALICE, PL","2018-04-15","0.00",,"61","74","43"
"PLM00012566","BALICE, PL","2018-04-16","0.00",,"61","73","53"
"PLM00012566","BALICE, PL","2018-04-17","0.07",,"57","64",
"PLM00012566","BALICE, PL","2018-04-18","0.00",,"56","70","41"
"PLM00012566","BALICE, PL","2018-04-19","0.00",,"60","74","43"
"PLM00012566","BALICE, PL","2018-04-20","0.00",,"57","70","42"
"PLM00012566","BALICE, PL","2018-04-21","0.00",,"64","80","42"
"PLM00012566","BALICE, PL","2018-04-22","0.00",,"61","72",
"PLM00012566","BALICE, PL","2018-04-23","0.02",,"59","74",
"PLM00012566","BALICE, PL","2018-04-24","0.07",,"60","69",
"PLM00012566","BALICE, PL","2018-04-25","0.00",,"63","76",
"PLM00012566","BALICE, PL","2018-04-26","0.01",,"54","70",
"PLM00012566","BALICE, PL","2018-04-27","0.04",,"51","63","35"
"PLM00012566","BALICE, PL","2018-04-28","0.00",,"61","79","38"
"PLM00012566","BALICE, PL","2018-04-29","0.04",,"67","85","51"
"PLM00012566","BALICE, PL","2018-04-30","0.00",,"69","81","53"
"PLM00012566","BALICE, PL","2018-05-01","0.00",,"66","79",
"PLM00012566","BALICE, PL","2018-05-02","0.00",,"64","77",
"PLM00012566","BALICE, PL","2018-05-03","0.00",,"70","85","54"
"PLM00012566","BALICE, PL","2018-05-04","0.00",,"64","74",
"PLM00012566","BALICE, PL","2018-05-05","0.00",,"60","69",
"PLM00012566","BALICE, PL","2018-05-06","0.00",,"58","69","42"
"PLM00012566","BALICE, PL","2018-05-07","0.00",,"60","72","43"
"PLM00012566","BALICE, PL","2018-05-08","0.03",,"60","68",
"PLM00012566","BALICE, PL","2018-05-09","0.57",,"64","76","55"
"PLM00012566","BALICE, PL","2018-05-10","0.46",,"67","78","53"
"PLM00012566","BALICE, PL","2018-05-11","0.00",,"63",,"50"
"PLM00012566","BALICE, PL","2018-05-12","0.33",,"63","74",
"PLM00012566","BALICE, PL","2018-05-13","0.00",,"63","74","45"
"PLM00012566","BALICE, PL","2018-05-14","0.00",,"56","69",
"PLM00012566","BALICE, PL","2018-05-15","0.04",,"54","61","44"
"PLM00012566","BALICE, PL","2018-05-16","0.01",,"54",,
"PLM00012566","BALICE, PL","2018-05-17","0.16",,"55","58","53"
"PLM00012566","BALICE, PL","2018-05-18","0.89",,"56",,"55"
"PLM00012566","BALICE, PL","2018-05-19","0.00",,"59","69",
"PLM00012566","BALICE, PL","2018-05-20","0.00",,"58","68","46"
"PLM00012566","BALICE, PL","2018-05-21","0.00",,"58","68","44"
"PLM00012566","BALICE, PL","2018-05-22","0.00",,"63",,"49"
"PLM00012566","BALICE, PL","2018-05-23","0.25",,"64","76","53"
"PLM00012566","BALICE, PL","2018-05-24","0.00",,"65","74","56"
"PLM00012566","BALICE, PL","2018-05-25","0.00",,"65","76",
"PLM00012566","BALICE, PL","2018-05-26","0.00",,"66","80","52"
"PLM00012566","BALICE, PL","2018-05-27","0.00",,"69","81","56"
"PLM00012566","BALICE, PL","2018-05-28","0.00",,"70","81",
"PLM00012566","BALICE, PL","2018-05-29","0.00",,"68","85","53"
"PLM00012566","BALICE, PL","2018-05-30","0.00",,"70","83",
"PLM00012566","BALICE, PL","2018-05-31","0.00",,"72",,
"PLM00012566","BALICE, PL","2018-06-01","0.00",,"72","87","56"
"PLM00012566","BALICE, PL","2018-06-02","0.12",,"68","80","59"
"PLM00012566","BALICE, PL","2018-06-03","0.27",,"67","76",
"PLM00012566","BALICE, PL","2018-06-04","0.00",,"69","80","58"
"PLM00012566","BALICE, PL","2018-06-05","0.00",,"69","80",
"PLM00012566","BALICE, PL","2018-06-06","0.00",,"61","73",
"PLM00012566","BALICE, PL","2018-06-07","0.00",,"64",,"46"
"PLM00012566","BALICE, PL","2018-06-08","0.00",,"70","84","53"
"PLM00012566","BALICE, PL","2018-06-09","0.00",,"73","86",
"PLM00012566","BALICE, PL","2018-06-10","0.00",,"72",,"62"
"PLM00012566","BALICE, PL","2018-06-11","0.43",,"71","80","62"
"PLM00012566","BALICE, PL","2018-06-12","0.19",,"65","75",
"PLM00012566","BALICE, PL","2018-06-13","0.05",,"62","69","53"
"PLM00012566","BALICE, PL","2018-06-14","0.00",,"64","69","61"
"PLM00012566","BALICE, PL","2018-06-15","0.00",,"67",,
"PLM00012566","BALICE, PL","2018-06-16","0.00",,"70","80","58"
"PLM00012566","BALICE, PL","2018-06-17","0.00",,"70","79","59"
"PLM00012566","BALICE, PL","2018-06-18",,,"68","77",
"PLM00012566","BALICE, PL","2018-06-19","0.00",,"71",,
"PLM00012566","BALICE, PL","2018-06-20","0.00",,"72",,"59"
"PLM00012566","BALICE, PL","2018-06-21","0.03",,"75","90",
"PLM00012566","BALICE, PL","2018-06-22","0.70",,"56","80","52"
"PLM00012566","BALICE, PL","2018-06-23","0.00",,"53","60",
"PLM00012566","BALICE, PL","2018-06-24","0.53",,"56","65","52"
"PLM00012566","BALICE, PL","2018-06-25","0.07",,"59",,
"PLM00012566","BALICE, PL","2018-06-26","0.04",,"58","67",
"PLM00012566","BALICE, PL","2018-06-27","0.05",,"61",,"49"
"PLM00012566","BALICE, PL","2018-06-28","0.37",,"64","67","60"
"PLM00012566","BALICE, PL","2018-06-29","0.16",,"71","81",
"PLM00012566","BALICE, PL","2018-06-30","0.00",,"58","77",
"PLM00012566","BALICE, PL","2018-07-01","0.00",,"55","62",
"PLM00012566","BALICE, PL","2018-07-02","0.09",,"58","67",
"PLM00012566","BALICE, PL","2018-07-03","0.00",,"62",,
"PLM00012566","BALICE, PL","2018-07-04","0.00",,"68",,"49"
"PLM00012566","BALICE, PL","2018-07-05","0.00",,"72","87",
"PLM00012566","BALICE, PL","2018-07-06","0.12",,"67","82","61"
"PLM00012566","BALICE, PL","2018-07-07","0.00",,"68",,"58"
"PLM00012566","BALICE, PL","2018-07-08","0.00",,"68","79",
"PLM00012566","BALICE, PL","2018-07-09","0.00",,"70","81",
"PLM00012566","BALICE, PL","2018-07-10","0.01",,"68","84","57"
"PLM00012566","BALICE, PL","2018-07-11","0.06",,"65","73","61"
"PLM00012566","BALICE, PL","2018-07-12","0.17",,"65",,
"PLM00012566","BALICE, PL","2018-07-13","0.33",,"64","75","58"
"PLM00012566","BALICE, PL","2018-07-14","0.27",,"66","77","59"
"PLM00012566","BALICE, PL","2018-07-15","0.19",,"69","78",
"PLM00012566","BALICE, PL","2018-07-16","0.00",,"67","79",
"PLM00012566","BALICE, PL","2018-07-17","0.33",,"65","69",
"PLM00012566","BALICE, PL","2018-07-18","0.94",,"67","72","64"
"PLM00012566","BALICE, PL","2018-07-19","1.49",,"66",,
"PLM00012566","BALICE, PL","2018-07-20","0.08",,"68",,
"PLM00012566","BALICE, PL","2018-07-21","0.00",,"70","81","55"
"PLM00012566","BALICE, PL","2018-07-22","0.00",,"70",,"57"
"PLM00012566","BALICE, PL","2018-07-23","0.00",,"71",,"60"
"PLM00012566","BALICE, PL","2018-07-24","0.00",,"73",,"57"
"PLM00012566","BALICE, PL","2018-07-25","0.00",,"71",,"58"
"PLM00012566","BALICE, PL","2018-07-26","0.00",,"69","80","61"
"PLM00012566","BALICE, PL","2018-07-27","0.00",,"72","82",
"PLM00012566","BALICE, PL","2018-07-28","0.00",,"75","87",
"PLM00012566","BALICE, PL","2018-07-29","1.42",,"71","85","64"
"PLM00012566","BALICE, PL","2018-07-30","0.12",,"70","82","61"
"PLM00012566","BALICE, PL","2018-07-31","0.00",,"71","82",
