"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LH000026531","BIRZAI, LH","2015-01-21","0.12","0.4","28","29","26"
"LH000026531","BIRZAI, LH","2015-01-22","0.04","2.0","31",,"28"
"LH000026531","BIRZAI, LH","2015-01-23","0.20","2.0","30",,"29"
"LH000026531","BIRZAI, LH","2015-01-24","0.00","5.1","25","26","20"
"LH000026531","BIRZAI, LH","2015-01-25","0.06","5.1","29",,"25"
"LH000026531","BIRZAI, LH","2015-01-26",,"4.7","29",,
"LH000026531","BIRZAI, LH","2015-01-27",,"4.7","30",,"28"
"LH000026531","BIRZAI, LH","2015-01-28",,"4.7","29","31","27"
"LH000026531","BIRZAI, LH","2015-01-29",,"4.7","32","33","30"
"LH000026531","BIRZAI, LH","2015-01-30",,"4.7","32","35","26"
"LH000026531","BIRZAI, LH","2015-01-31","0.04","2.8","36","37","34"
"LH000026531","BIRZAI, LH","2015-02-01","0.16","1.6","32","34","31"
"LH000026531","BIRZAI, LH","2015-02-02",,"1.6","31","36","27"
"LH000026531","BIRZAI, LH","2015-02-03",,"1.2","29",,"23"
"LH000026531","BIRZAI, LH","2015-02-04","0.00","1.2","29",,"28"
"LH000026531","BIRZAI, LH","2015-02-05","0.01","1.2","27",,
"LH000026531","BIRZAI, LH","2015-02-06",,"1.2","29","33","21"
"LH000026531","BIRZAI, LH","2015-02-07","0.04","1.2","34","35","32"
"LH000026531","BIRZAI, LH","2015-02-08","0.28","1.6","28","31",
"LH000026531","BIRZAI, LH","2015-02-09","0.00","3.1","25",,"12"
"LH000026531","BIRZAI, LH","2015-02-10","0.00","2.8","34","42","29"
"LH000026531","BIRZAI, LH","2015-02-11",,"1.6","32","33",
"LH000026531","BIRZAI, LH","2015-02-12",,"1.6","33",,"31"
"LH000026531","BIRZAI, LH","2015-02-13",,"1.6","32",,
"LH000026531","BIRZAI, LH","2015-02-14",,"1.6","33",,"31"
"LH000026531","BIRZAI, LH","2015-02-15",,"1.6","30","34",
"LH000026531","BIRZAI, LH","2015-02-16",,"1.2","21","27",
"LH000026531","BIRZAI, LH","2015-02-17",,"1.2","25","32","18"
"LH000026531","BIRZAI, LH","2015-02-18",,"1.2","32","36","25"
"LH000026531","BIRZAI, LH","2015-02-19","0.14","0.4","36","38",
"LH000026531","BIRZAI, LH","2015-02-20",,,"35",,
"LH000026531","BIRZAI, LH","2015-02-21",,,"37","44","33"
"LH000026531","BIRZAI, LH","2015-02-22",,,"37","41","34"
"LH000026531","BIRZAI, LH","2015-02-23",,,"35","39","31"
"LH000026531","BIRZAI, LH","2015-02-24","0.05",,"38","40","37"
"LH000026531","BIRZAI, LH","2015-02-25",,,"37",,
"LH000026531","BIRZAI, LH","2015-02-26",,,"35",,
"LH000026531","BIRZAI, LH","2015-02-27",,,"32",,"28"
"LH000026531","BIRZAI, LH","2015-02-28",,,"35",,"33"
"LH000026531","BIRZAI, LH","2015-03-01",,,"38","41","35"
"LH000026531","BIRZAI, LH","2015-03-02","0.16",,"39","41","36"
"LH000026531","BIRZAI, LH","2015-03-03","0.17",,"38","41","36"
"LH000026531","BIRZAI, LH","2015-03-04","0.10",,"35","39","33"
"LH000026531","BIRZAI, LH","2015-03-05","0.59","2.4","33",,
"LH000026531","BIRZAI, LH","2015-03-06",,"2.4","31","38","23"
"LH000026531","BIRZAI, LH","2015-03-07",,"2.4","37",,"32"
"LH000026531","BIRZAI, LH","2015-03-08",,,"47","55","40"
"LH000026531","BIRZAI, LH","2015-03-09",,,"45","49","42"
"LH000026531","BIRZAI, LH","2015-03-10",,,"40","48","29"
"LH000026531","BIRZAI, LH","2015-03-11",,,"40",,"35"
"LH000026531","BIRZAI, LH","2015-03-12",,,"37","46","31"
"LH000026531","BIRZAI, LH","2015-03-13",,,"39","47","31"
"LH000026531","BIRZAI, LH","2015-03-14",,,"41","50","35"
"LH000026531","BIRZAI, LH","2015-03-15",,,"42","52","35"
"LH000026531","BIRZAI, LH","2015-03-16",,,"42","54","31"
"LH000026531","BIRZAI, LH","2015-03-17",,,"43","57","32"
"LH000026531","BIRZAI, LH","2015-03-18",,,"42","56","30"
"LH000026531","BIRZAI, LH","2015-03-19",,,"41","54","28"
"LH000026531","BIRZAI, LH","2015-03-20",,,"40","49","29"
"LH000026531","BIRZAI, LH","2015-03-21","0.16",,"34","38",
"LH000026531","BIRZAI, LH","2015-03-22",,"0.4","28","33","21"
"LH000026531","BIRZAI, LH","2015-03-23",,,"35","40","30"
"LH000026531","BIRZAI, LH","2015-03-24",,,"41","50","34"
"LH000026531","BIRZAI, LH","2015-03-25",,,"42","52","35"
"LH000026531","BIRZAI, LH","2015-03-26",,,"43","53","32"
"LH000026531","BIRZAI, LH","2015-03-27","0.20",,"48","55","42"
"LH000026531","BIRZAI, LH","2015-03-28",,,"43","48",
"LH000026531","BIRZAI, LH","2015-03-29","0.07",,"39","42","36"
"LH000026531","BIRZAI, LH","2015-03-30","0.35",,"39","45","34"
"LH000026531","BIRZAI, LH","2015-03-31","0.10",,"41","46",
"LH000026531","BIRZAI, LH","2015-04-01","0.31",,"38","44","34"
"LH000026531","BIRZAI, LH","2015-04-02","0.08",,"38","44","34"
"LH000026531","BIRZAI, LH","2015-04-03","0.20",,"36","39","33"
"LH000026531","BIRZAI, LH","2015-04-04","0.05",,"37","40","35"
"LH000026531","BIRZAI, LH","2015-04-05",,,"37","42","33"
"LH000026531","BIRZAI, LH","2015-04-06",,,"41","47","35"
"LH000026531","BIRZAI, LH","2015-04-07",,,"38","46","31"
"LH000026531","BIRZAI, LH","2015-04-08",,,"41","57","33"
"LH000026531","BIRZAI, LH","2015-04-09",,,"44","54","35"
"LH000026531","BIRZAI, LH","2015-04-10",,,"48","61","37"
"LH000026531","BIRZAI, LH","2015-04-11",,,"51","66","36"
"LH000026531","BIRZAI, LH","2015-04-12",,,"46","52",
"LH000026531","BIRZAI, LH","2015-04-13","0.12",,"41","49",
"LH000026531","BIRZAI, LH","2015-04-14",,,"41","47","35"
"LH000026531","BIRZAI, LH","2015-04-15","0.15",,"43","52","35"
"LH000026531","BIRZAI, LH","2015-04-16","0.47",,"43","49","37"
"LH000026531","BIRZAI, LH","2015-04-17",,,"40","47",
"LH000026531","BIRZAI, LH","2015-04-18",,,"40","49","35"
"LH000026531","BIRZAI, LH","2015-04-19",,,"41","47","37"
"LH000026531","BIRZAI, LH","2015-04-20",,,"44","50","40"
"LH000026531","BIRZAI, LH","2015-04-21",,,"43","53","34"
"LH000026531","BIRZAI, LH","2015-04-22",,,"47","56","36"
"LH000026531","BIRZAI, LH","2015-04-23",,,"47","58","38"
"LH000026531","BIRZAI, LH","2015-04-24",,,"49","57","41"
"LH000026531","BIRZAI, LH","2015-04-25",,,"51","65","34"
"LH000026531","BIRZAI, LH","2015-04-26","0.00",,"56","65","49"
"LH000026531","BIRZAI, LH","2015-04-27",,,"56","69","39"
"LH000026531","BIRZAI, LH","2015-04-28",,,"60","71","52"
"LH000026531","BIRZAI, LH","2015-04-29","0.24",,"45","51","40"
"LH000026531","BIRZAI, LH","2015-04-30",,,"47","58","35"
"LH000026531","BIRZAI, LH","2015-05-01",,,"53","61","42"
"LH000026531","BIRZAI, LH","2015-05-02","0.13",,"47","54","42"
"LH000026531","BIRZAI, LH","2015-05-03",,,"46","54","42"
"LH000026531","BIRZAI, LH","2015-05-04",,,"50","60","35"
"LH000026531","BIRZAI, LH","2015-05-05",,,"59","69","50"
"LH000026531","BIRZAI, LH","2015-05-06","0.28",,"57","60",
"LH000026531","BIRZAI, LH","2015-05-07","0.12",,"57","64","51"
"LH000026531","BIRZAI, LH","2015-05-08",,,"51","59","43"
"LH000026531","BIRZAI, LH","2015-05-09",,,"49","62","35"
"LH000026531","BIRZAI, LH","2015-05-10",,,"54","68",
"LH000026531","BIRZAI, LH","2015-05-11",,,"50","58",
"LH000026531","BIRZAI, LH","2015-05-12",,,"55","66","39"
"LH000026531","BIRZAI, LH","2015-05-13","0.16",,"53",,
"LH000026531","BIRZAI, LH","2015-05-14",,,"48","56","46"
"LH000026531","BIRZAI, LH","2015-05-15","0.26",,"46","51",
"LH000026531","BIRZAI, LH","2015-05-16","0.01",,"46","55",
"LH000026531","BIRZAI, LH","2015-05-17","0.08",,"46","54","37"
"LH000026531","BIRZAI, LH","2015-05-18","0.55",,"45","50","39"
"LH000026531","BIRZAI, LH","2015-05-19",,,"52","62","39"
"LH000026531","BIRZAI, LH","2015-05-20","0.00",,"57","62","51"
"LH000026531","BIRZAI, LH","2015-05-21","0.37",,"51",,
"LH000026531","BIRZAI, LH","2015-05-22",,,"52","63","40"
"LH000026531","BIRZAI, LH","2015-05-23",,,"54","66","42"
"LH000026531","BIRZAI, LH","2015-05-24",,,"55","63","45"
"LH000026531","BIRZAI, LH","2015-05-25",,,"58","70","44"
"LH000026531","BIRZAI, LH","2015-05-26","0.06",,"57","63","50"
"LH000026531","BIRZAI, LH","2015-05-27","0.16",,"51","55",
"LH000026531","BIRZAI, LH","2015-05-28",,,"55","65","45"
"LH000026531","BIRZAI, LH","2015-05-29",,,"55","66","42"
"LH000026531","BIRZAI, LH","2015-05-30",,,"56","70","38"
"LH000026531","BIRZAI, LH","2015-05-31","0.02",,"53","63",
"LH000026531","BIRZAI, LH","2015-06-01",,,"61","74","42"
"LH000026531","BIRZAI, LH","2015-06-02",,,"65","74","55"
"LH000026531","BIRZAI, LH","2015-06-03",,,"64","72",
"LH000026531","BIRZAI, LH","2015-06-04",,,"55","63","47"
"LH000026531","BIRZAI, LH","2015-06-05",,,"57","69","43"
"LH000026531","BIRZAI, LH","2015-06-06",,,"63","76","42"
"LH000026531","BIRZAI, LH","2015-06-07",,,"63","71",
"LH000026531","BIRZAI, LH","2015-06-08",,,"57","66","45"
"LH000026531","BIRZAI, LH","2015-06-09",,,"55","63","46"
"LH000026531","BIRZAI, LH","2015-06-10",,,"56","65","45"
"LH000026531","BIRZAI, LH","2015-06-11",,,"60","70","47"
"LH000026531","BIRZAI, LH","2015-06-12",,,"62","74","43"
"LH000026531","BIRZAI, LH","2015-06-13","0.00",,"65","77","52"
"LH000026531","BIRZAI, LH","2015-06-14",,,"64","80","51"
"LH000026531","BIRZAI, LH","2015-06-15",,,"59","67",
"LH000026531","BIRZAI, LH","2015-06-16",,,"58","67","44"
"LH000026531","BIRZAI, LH","2015-06-17",,,"57","66","50"
"LH000026531","BIRZAI, LH","2015-06-18",,,"57","63","52"
"LH000026531","BIRZAI, LH","2015-06-19","0.08",,"56","63","54"
"LH000026531","BIRZAI, LH","2015-06-20",,,"59","70","49"
"LH000026531","BIRZAI, LH","2015-06-21",,,"55","60","50"
"LH000026531","BIRZAI, LH","2015-06-22","0.14",,"59","68","48"
"LH000026531","BIRZAI, LH","2015-06-23","0.08",,"56","64","47"
"LH000026531","BIRZAI, LH","2015-06-24","0.34",,"59","64",
"LH000026531","BIRZAI, LH","2015-06-25",,,"58","65","53"
"LH000026531","BIRZAI, LH","2015-06-26",,,"56","64","48"
"LH000026531","BIRZAI, LH","2015-06-27",,,"57","67","46"
"LH000026531","BIRZAI, LH","2015-06-28",,,"61","72","45"
"LH000026531","BIRZAI, LH","2015-06-29",,,"64","76","46"
"LH000026531","BIRZAI, LH","2015-06-30",,,"63","74","55"
"LH000026531","BIRZAI, LH","2015-07-01",,,"64","71","58"
"LH000026531","BIRZAI, LH","2015-07-02",,,"66","78","53"
"LH000026531","BIRZAI, LH","2015-07-03",,,"70","83","52"
"LH000026531","BIRZAI, LH","2015-07-04",,,"75","87","58"
"LH000026531","BIRZAI, LH","2015-07-05",,,"71","82","56"
"LH000026531","BIRZAI, LH","2015-07-06",,,"67","80",
"LH000026531","BIRZAI, LH","2015-07-07",,,"64","72","57"
"LH000026531","BIRZAI, LH","2015-07-08",,,"63","80","50"
"LH000026531","BIRZAI, LH","2015-07-09",,,"63","72","56"
"LH000026531","BIRZAI, LH","2015-07-10","0.33",,"55","63",
"LH000026531","BIRZAI, LH","2015-07-11","0.13",,"58","69","53"
"LH000026531","BIRZAI, LH","2015-07-12","0.00",,"61","68","54"
"LH000026531","BIRZAI, LH","2015-07-13",,,"60","67","54"
"LH000026531","BIRZAI, LH","2015-07-14",,,"63","70","54"
"LH000026531","BIRZAI, LH","2015-07-15",,,"61",,"50"
"LH000026531","BIRZAI, LH","2015-07-16","0.03",,"61","71","53"
"LH000026531","BIRZAI, LH","2015-07-17",,,"57","69","50"
"LH000026531","BIRZAI, LH","2015-07-18",,,"60","72","47"
"LH000026531","BIRZAI, LH","2015-07-19",,,"64","71",
"LH000026531","BIRZAI, LH","2015-07-20","1.10",,"55","61","53"
"LH000026531","BIRZAI, LH","2015-07-21",,,"64","72","54"
"LH000026531","BIRZAI, LH","2015-07-22",,,"64","71",
"LH000026531","BIRZAI, LH","2015-07-23",,,"61","69","52"
"LH000026531","BIRZAI, LH","2015-07-24",,,"61","70",
"LH000026531","BIRZAI, LH","2015-07-25",,,"63","76","45"
"LH000026531","BIRZAI, LH","2015-07-26",,,"66","74",
"LH000026531","BIRZAI, LH","2015-07-27",,,"62","71","53"
"LH000026531","BIRZAI, LH","2015-07-28",,,"59","71","51"
"LH000026531","BIRZAI, LH","2015-07-29","0.24",,"61","69","57"
"LH000026531","BIRZAI, LH","2015-07-30","0.06",,"57","66","54"
"LH000026531","BIRZAI, LH","2015-07-31","0.24",,"59","67","53"
"LH000026531","BIRZAI, LH","2015-08-01",,,"59","67",
"LH000026531","BIRZAI, LH","2015-08-02",,,"62","74","48"
"LH000026531","BIRZAI, LH","2015-08-03",,,"65","77","55"
"LH000026531","BIRZAI, LH","2015-08-04",,,"66","78","51"
"LH000026531","BIRZAI, LH","2015-08-05",,,"73","88","59"
"LH000026531","BIRZAI, LH","2015-08-06",,,"78","91","64"
"LH000026531","BIRZAI, LH","2015-08-07",,,"72","84","61"
"LH000026531","BIRZAI, LH","2015-08-08",,,"76","91","58"
"LH000026531","BIRZAI, LH","2015-08-09",,,"73","78","67"
"LH000026531","BIRZAI, LH","2015-08-10",,,"71","81","61"
"LH000026531","BIRZAI, LH","2015-08-11",,,"73","85","58"
"LH000026531","BIRZAI, LH","2015-08-12",,,"76","91","65"
"LH000026531","BIRZAI, LH","2015-08-13",,,"67","76",
"LH000026531","BIRZAI, LH","2015-08-14",,,"62","74","50"
"LH000026531","BIRZAI, LH","2015-08-15",,,"63","76","48"
"LH000026531","BIRZAI, LH","2015-08-16",,,"64","74","53"
"LH000026531","BIRZAI, LH","2015-08-17",,,"57","67","50"
"LH000026531","BIRZAI, LH","2015-08-18",,,"57","69","45"
"LH000026531","BIRZAI, LH","2015-08-19",,,"56","69","45"
"LH000026531","BIRZAI, LH","2015-08-20",,,"57","72","39"
"LH000026531","BIRZAI, LH","2015-08-21",,,"62",,"44"
"LH000026531","BIRZAI, LH","2015-08-22",,,"65","78","51"
"LH000026531","BIRZAI, LH","2015-08-23",,,"66","78","53"
"LH000026531","BIRZAI, LH","2015-08-24",,,"68","81","55"
"LH000026531","BIRZAI, LH","2015-08-25",,,"72","87","58"
"LH000026531","BIRZAI, LH","2015-08-26","0.04",,"63","74",
"LH000026531","BIRZAI, LH","2015-08-27",,,"68","80","51"
"LH000026531","BIRZAI, LH","2015-08-28",,,"65","74",
"LH000026531","BIRZAI, LH","2015-08-29",,,"61","72","53"
"LH000026531","BIRZAI, LH","2015-08-30",,,"60","71","50"
"LH000026531","BIRZAI, LH","2015-08-31",,,"60","73","43"
"LH000026531","BIRZAI, LH","2015-09-01","0.28",,"60","69","56"
"LH000026531","BIRZAI, LH","2015-09-02","0.28",,"59","64",
"LH000026531","BIRZAI, LH","2015-09-03",,,"58","68","49"
"LH000026531","BIRZAI, LH","2015-09-04",,,"58","65","48"
"LH000026531","BIRZAI, LH","2015-09-05",,,"57","66",
"LH000026531","BIRZAI, LH","2015-09-06","0.00",,"57","65","49"
"LH000026531","BIRZAI, LH","2015-09-07","0.08",,"53","60","50"
"LH000026531","BIRZAI, LH","2015-09-08","0.24",,"54","61","51"
"LH000026531","BIRZAI, LH","2015-09-09","0.00",,"56","64",
"LH000026531","BIRZAI, LH","2015-09-10",,,"54","68","40"
"LH000026531","BIRZAI, LH","2015-09-11",,,"54","65","42"
"LH000026531","BIRZAI, LH","2015-09-12",,,"56","65","47"
"LH000026531","BIRZAI, LH","2015-09-13",,,"58","65",
"LH000026531","BIRZAI, LH","2015-09-14",,,"56","65","45"
"LH000026531","BIRZAI, LH","2015-09-15",,,"54","58","51"
"LH000026531","BIRZAI, LH","2015-09-16",,,"60","67","53"
"LH000026531","BIRZAI, LH","2015-09-17",,,"69","80","60"
"LH000026531","BIRZAI, LH","2015-09-18",,,"63","68",
"LH000026531","BIRZAI, LH","2015-09-19",,,"58","68",
"LH000026531","BIRZAI, LH","2015-09-20",,,"57","67","48"
"LH000026531","BIRZAI, LH","2015-09-21","0.28",,"54","56","52"
"LH000026531","BIRZAI, LH","2015-09-22",,,"52","59",
"LH000026531","BIRZAI, LH","2015-09-23",,,"58","66","47"
"LH000026531","BIRZAI, LH","2015-09-24",,,"63","77","53"
"LH000026531","BIRZAI, LH","2015-09-25",,,"60","65","56"
"LH000026531","BIRZAI, LH","2015-09-26",,,"56","63",
"LH000026531","BIRZAI, LH","2015-09-27",,,"50","61","45"
"LH000026531","BIRZAI, LH","2015-09-28",,,"50","59","42"
"LH000026531","BIRZAI, LH","2015-09-29",,,"48","56",
"LH000026531","BIRZAI, LH","2015-09-30",,,"47","60","33"
"LH000026531","BIRZAI, LH","2015-10-01",,,"54","62","47"
"LH000026531","BIRZAI, LH","2015-10-02",,,"56","64","52"
"LH000026531","BIRZAI, LH","2015-10-03",,,"54","66","47"
"LH000026531","BIRZAI, LH","2015-10-04",,,"51","65","40"
"LH000026531","BIRZAI, LH","2015-10-05",,,"47","57","41"
"LH000026531","BIRZAI, LH","2015-10-06",,,"39","48",
"LH000026531","BIRZAI, LH","2015-10-07",,,"35","47","28"
"LH000026531","BIRZAI, LH","2015-10-08",,,"34","46","22"
"LH000026531","BIRZAI, LH","2015-10-09",,,"36","45","27"
"LH000026531","BIRZAI, LH","2015-10-10",,,"34","42","23"
"LH000026531","BIRZAI, LH","2015-10-11",,,"35","46","26"
"LH000026531","BIRZAI, LH","2015-10-12",,,"35","49","22"
"LH000026531","BIRZAI, LH","2015-10-13",,,"38","51","29"
"LH000026531","BIRZAI, LH","2015-10-14",,,"37","52","26"
"LH000026531","BIRZAI, LH","2015-10-15",,,"37","51","25"
"LH000026531","BIRZAI, LH","2015-10-16",,,"40","47","30"
"LH000026531","BIRZAI, LH","2015-10-17",,,"47","56",
"LH000026531","BIRZAI, LH","2015-10-18",,,"40","49","32"
"LH000026531","BIRZAI, LH","2015-10-19",,,"40",,"31"
"LH000026531","BIRZAI, LH","2015-10-20",,,"44","50","41"
"LH000026531","BIRZAI, LH","2015-10-21",,,"40",,"38"
"LH000026531","BIRZAI, LH","2015-10-22","0.01",,"40","42","39"
"LH000026531","BIRZAI, LH","2015-10-23","0.28",,"47","52","40"
"LH000026531","BIRZAI, LH","2015-10-24",,,"46","55",
"LH000026531","BIRZAI, LH","2015-10-25",,,"43","47","30"
"LH000026531","BIRZAI, LH","2015-10-26","0.24",,"44","52",
"LH000026531","BIRZAI, LH","2015-10-27",,,"43","52","33"
"LH000026531","BIRZAI, LH","2015-10-28",,,"33","41","27"
"LH000026531","BIRZAI, LH","2015-10-29",,,"32","43","25"
"LH000026531","BIRZAI, LH","2015-10-30",,,"31","45","22"
"LH000026531","BIRZAI, LH","2015-10-31",,,"35","46","26"
"LH000026531","BIRZAI, LH","2015-11-01",,,"44","51","37"
"LH000026531","BIRZAI, LH","2015-11-02",,,"48","53",
"LH000026531","BIRZAI, LH","2015-11-03",,,"46","52","42"
"LH000026531","BIRZAI, LH","2015-11-04","0.01",,"45",,
"LH000026531","BIRZAI, LH","2015-11-05",,,"44","48",
"LH000026531","BIRZAI, LH","2015-11-06",,,"42","43","40"
"LH000026531","BIRZAI, LH","2015-11-07",,,"40","41",
"LH000026531","BIRZAI, LH","2015-11-08","0.47",,"45","51","40"
"LH000026531","BIRZAI, LH","2015-11-09","0.07",,"45",,
"LH000026531","BIRZAI, LH","2015-11-10",,,"48","51","44"
"LH000026531","BIRZAI, LH","2015-11-11",,,"46","52",
"LH000026531","BIRZAI, LH","2015-11-12",,,"45","49","40"
"LH000026531","BIRZAI, LH","2015-11-13",,,"45","48",
"LH000026531","BIRZAI, LH","2015-11-14","0.28",,"42","45",
"LH000026531","BIRZAI, LH","2015-11-15","0.03",,"40","44","35"
"LH000026531","BIRZAI, LH","2015-11-16","0.04",,"38",,"33"
"LH000026531","BIRZAI, LH","2015-11-17","0.31",,"43",,"40"
"LH000026531","BIRZAI, LH","2015-11-18","0.35",,"46","51","42"
"LH000026531","BIRZAI, LH","2015-11-19","0.24",,"44","48","41"
"LH000026531","BIRZAI, LH","2015-11-20","0.14",,"42","45",
"LH000026531","BIRZAI, LH","2015-11-21",,,"33",,
"LH000026531","BIRZAI, LH","2015-11-22",,,"26","31","20"
"LH000026531","BIRZAI, LH","2015-11-23","0.04",,"28","31","23"
"LH000026531","BIRZAI, LH","2015-11-24",,"0.4","31","32","29"
"LH000026531","BIRZAI, LH","2015-11-25",,"0.4","30","32",
"LH000026531","BIRZAI, LH","2015-11-26",,"0.4","28","31","23"
"LH000026531","BIRZAI, LH","2015-11-27",,"0.4","32","36","28"
"LH000026531","BIRZAI, LH","2015-11-28",,,"32","34",
"LH000026531","BIRZAI, LH","2015-11-29",,"0.4","33",,"32"
"LH000026531","BIRZAI, LH","2015-11-30","0.04",,"38","42","35"
"LH000026531","BIRZAI, LH","2015-12-01",,,"36","40","34"
"LH000026531","BIRZAI, LH","2015-12-02",,,"35","39",
"LH000026531","BIRZAI, LH","2015-12-03","0.09",,"38","44","29"
"LH000026531","BIRZAI, LH","2015-12-04","0.06",,"45","46",
"LH000026531","BIRZAI, LH","2015-12-05",,,"45","46","43"
"LH000026531","BIRZAI, LH","2015-12-06","0.04",,"45",,"43"
"LH000026531","BIRZAI, LH","2015-12-07","0.02",,"44","48",
"LH000026531","BIRZAI, LH","2015-12-08",,,"35","41",
"LH000026531","BIRZAI, LH","2015-12-09",,,"34",,"31"
"LH000026531","BIRZAI, LH","2015-12-10",,,"39","42",
"LH000026531","BIRZAI, LH","2015-12-11",,,"34","37",
"LH000026531","BIRZAI, LH","2015-12-12","0.16","1.6","36",,"32"
"LH000026531","BIRZAI, LH","2015-12-13","0.00",,"36","38","33"
"LH000026531","BIRZAI, LH","2015-12-14",,,"33","35",
"LH000026531","BIRZAI, LH","2015-12-15",,,"30","34","26"
"LH000026531","BIRZAI, LH","2015-12-16",,,"32","35",
"LH000026531","BIRZAI, LH","2015-12-17",,,"30",,"26"
"LH000026531","BIRZAI, LH","2015-12-18","0.13",,"41",,"33"
"LH000026531","BIRZAI, LH","2015-12-19","0.13",,"47","48","45"
"LH000026531","BIRZAI, LH","2015-12-20","0.02",,"48","49","46"
"LH000026531","BIRZAI, LH","2015-12-21","0.00",,"47",,
"LH000026531","BIRZAI, LH","2015-12-22","0.09",,"43","46",
"LH000026531","BIRZAI, LH","2015-12-23","0.18",,"48","52","40"
"LH000026531","BIRZAI, LH","2015-12-24",,,"41","44",
"LH000026531","BIRZAI, LH","2015-12-25","0.04",,"40","44","35"
"LH000026531","BIRZAI, LH","2015-12-26",,,"40",,
"LH000026531","BIRZAI, LH","2015-12-27","0.00",,"31","32","29"
"LH000026531","BIRZAI, LH","2015-12-28","0.08","1.2","24","29",
"LH000026531","BIRZAI, LH","2015-12-29",,"1.2","22","28","13"
"LH000026531","BIRZAI, LH","2015-12-30",,"1.2","15","24",
"LH000026531","BIRZAI, LH","2015-12-31",,"0.8","11","17","6"
"LH000026531","BIRZAI, LH","2016-01-01","0.00","0.8","14","19",
"LH000026531","BIRZAI, LH","2016-01-02",,"0.8","5","10",
"LH000026531","BIRZAI, LH","2016-01-03",,"0.8","7","15","-1"
"LH000026531","BIRZAI, LH","2016-01-04","0.13","3.5","7","14",
"LH000026531","BIRZAI, LH","2016-01-05","0.00","3.9","2","7","-7"
"LH000026531","BIRZAI, LH","2016-01-06",,"3.5","-2","5","-10"
"LH000026531","BIRZAI, LH","2016-01-07","0.00","3.5","-7","3",
"LH000026531","BIRZAI, LH","2016-01-08","0.00","3.5","-2","3","-14"
"LH000026531","BIRZAI, LH","2016-01-09","0.00","3.5","9",,"1"
"LH000026531","BIRZAI, LH","2016-01-10",,"3.5","19",,"11"
"LH000026531","BIRZAI, LH","2016-01-11",,"3.1","22","25",
"LH000026531","BIRZAI, LH","2016-01-12","0.01","4.7","24","25","21"
"LH000026531","BIRZAI, LH","2016-01-13","0.02","4.3","20","25","16"
"LH000026531","BIRZAI, LH","2016-01-14","0.12","5.5","20","24","17"
"LH000026531","BIRZAI, LH","2016-01-15",,"5.1","7",,
"LH000026531","BIRZAI, LH","2016-01-16",,"5.1","4","11","-5"
"LH000026531","BIRZAI, LH","2016-01-17",,"5.1","17","23","8"
"LH000026531","BIRZAI, LH","2016-01-18",,"4.7","20","24",
"LH000026531","BIRZAI, LH","2016-01-19",,"4.3","15","20","10"
"LH000026531","BIRZAI, LH","2016-01-20",,"4.7","21","24",
"LH000026531","BIRZAI, LH","2016-01-21",,"4.7","7","16","1"
"LH000026531","BIRZAI, LH","2016-01-22","0.00","4.7","11",,"2"
"LH000026531","BIRZAI, LH","2016-01-23",,"5.1","12",,"0"
"LH000026531","BIRZAI, LH","2016-01-24",,"5.1","17",,"9"
"LH000026531","BIRZAI, LH","2016-01-25","0.09","6.3","32","34","22"
"LH000026531","BIRZAI, LH","2016-01-26",,"4.7","34","37","31"
"LH000026531","BIRZAI, LH","2016-01-27","0.20","2.4","38",,"35"
"LH000026531","BIRZAI, LH","2016-01-28","0.16",,"42","45",
"LH000026531","BIRZAI, LH","2016-01-29","0.00",,"37","40","35"
"LH000026531","BIRZAI, LH","2016-01-30","0.05",,"42","44","35"
"LH000026531","BIRZAI, LH","2016-01-31","0.35",,"35",,
"LH000026531","BIRZAI, LH","2016-02-01",,,"35","38","33"
"LH000026531","BIRZAI, LH","2016-02-02","0.18",,"41","44","32"
"LH000026531","BIRZAI, LH","2016-02-03","0.12",,"38","41",
"LH000026531","BIRZAI, LH","2016-02-04","0.00","0.4","33","35","32"
"LH000026531","BIRZAI, LH","2016-02-05",,,"35","39","33"
"LH000026531","BIRZAI, LH","2016-02-06","0.01",,"33",,"31"
"LH000026531","BIRZAI, LH","2016-02-07",,,"39","45","35"
"LH000026531","BIRZAI, LH","2016-02-08",,,"37","41","34"
"LH000026531","BIRZAI, LH","2016-02-09","0.05",,"42","45","37"
"LH000026531","BIRZAI, LH","2016-02-10","0.02",,"42","46","38"
"LH000026531","BIRZAI, LH","2016-02-11","0.63",,"36","40",
"LH000026531","BIRZAI, LH","2016-02-12","0.28","2.4","34","36","32"
"LH000026531","BIRZAI, LH","2016-02-13","0.08","0.4","35","40","32"
"LH000026531","BIRZAI, LH","2016-02-14","0.15","0.4","33","35","33"
"LH000026531","BIRZAI, LH","2016-02-15",,,"34","38","32"
"LH000026531","BIRZAI, LH","2016-02-16","0.00",,"31","36",
"LH000026531","BIRZAI, LH","2016-02-17",,,"28","35","23"
"LH000026531","BIRZAI, LH","2016-02-18",,,"32",,"26"
"LH000026531","BIRZAI, LH","2016-02-19","0.12",,"33","34","32"
