"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LG000026429","BAUSKA, LG","2016-05-07",,,"58",,
"LG000026429","BAUSKA, LG","2016-05-08",,,"60",,
"LG000026429","BAUSKA, LG","2016-05-09",,,"63",,
"LG000026429","BAUSKA, LG","2016-05-10",,,"64",,
"LG000026429","BAUSKA, LG","2016-05-11",,,"59",,
"LG000026429","BAUSKA, LG","2016-05-12",,,"55",,
"LG000026429","BAUSKA, LG","2016-05-13",,,"54",,
"LG000026429","BAUSKA, LG","2016-05-14",,,"58",,
"LG000026429","BAUSKA, LG","2016-05-15",,,"52",,
"LG000026429","BAUSKA, LG","2016-05-16",,,"46",,
"LG000026429","BAUSKA, LG","2016-05-17",,,"45",,
"LG000026429","BAUSKA, LG","2016-05-26",,,"53",,
"LG000026429","BAUSKA, LG","2016-05-27",,,"57",,
"LG000026429","BAUSKA, LG","2016-05-28",,,"64",,
"LG000026429","BAUSKA, LG","2016-05-29",,,"67",,
"LG000026429","BAUSKA, LG","2016-05-30",,,"70",,
"LG000026429","BAUSKA, LG","2016-05-31",,,"69",,
"LG000026429","BAUSKA, LG","2016-06-01",,,"70",,
"LG000026429","BAUSKA, LG","2016-06-02",,,"71",,
"LG000026429","BAUSKA, LG","2016-06-03",,,"68",,
"LG000026429","BAUSKA, LG","2016-06-04",,,"61",,
"LG000026429","BAUSKA, LG","2016-06-05",,,"52",,
"LG000026429","BAUSKA, LG","2016-06-06",,,"51",,
"LG000026429","BAUSKA, LG","2016-06-07",,,"54",,
"LG000026429","BAUSKA, LG","2016-06-08",,,"59",,
"LG000026429","BAUSKA, LG","2016-06-09",,,"49",,
"LG000026429","BAUSKA, LG","2016-06-10",,,"47",,
"LG000026429","BAUSKA, LG","2016-06-11",,,"48",,
"LG000026429","BAUSKA, LG","2016-06-12",,,"52",,
"LG000026429","BAUSKA, LG","2016-06-13",,,"53",,
"LG000026429","BAUSKA, LG","2016-06-14",,,"57",,
"LG000026429","BAUSKA, LG","2016-06-15",,,"61",,
"LG000026429","BAUSKA, LG","2016-06-16",,,"63",,
"LG000026429","BAUSKA, LG","2016-06-17",,,"64",,
"LG000026429","BAUSKA, LG","2016-06-18",,,"62",,
"LG000026429","BAUSKA, LG","2016-06-19",,,"64",,
"LG000026429","BAUSKA, LG","2016-06-20",,,"66",,
"LG000026429","BAUSKA, LG","2016-06-21",,,"62",,
"LG000026429","BAUSKA, LG","2016-06-22",,,"65",,
"LG000026429","BAUSKA, LG","2016-06-23",,,"66",,
"LG000026429","BAUSKA, LG","2016-06-24",,,"72",,
"LG000026429","BAUSKA, LG","2016-06-25",,,"76",,
"LG000026429","BAUSKA, LG","2016-06-26",,,"79",,
"LG000026429","BAUSKA, LG","2016-06-27",,,"65",,
"LG000026429","BAUSKA, LG","2016-06-28",,,"62",,
"LG000026429","BAUSKA, LG","2016-06-29",,,"67",,
"LG000026429","BAUSKA, LG","2016-06-30",,,"70",,
"LG000026429","BAUSKA, LG","2016-07-01",,,"69",,
"LG000026429","BAUSKA, LG","2016-07-02",,,"73",,
"LG000026429","BAUSKA, LG","2016-07-03",,,"63",,
"LG000026429","BAUSKA, LG","2016-07-04",,,"58",,
"LG000026429","BAUSKA, LG","2016-07-05",,,"60",,
"LG000026429","BAUSKA, LG","2016-07-06",,,"61",,
"LG000026429","BAUSKA, LG","2016-07-07",,,"62",,
"LG000026429","BAUSKA, LG","2016-07-08",,,"61",,
"LG000026429","BAUSKA, LG","2016-07-09",,,"61",,
"LG000026429","BAUSKA, LG","2016-07-10",,,"64",,
"LG000026429","BAUSKA, LG","2016-07-11",,,"65",,
"LG000026429","BAUSKA, LG","2016-07-12",,,"67",,
"LG000026429","BAUSKA, LG","2016-07-13",,,"65",,
"LG000026429","BAUSKA, LG","2016-07-14",,,"61",,
"LG000026429","BAUSKA, LG","2016-07-15",,,"63",,
"LG000026429","BAUSKA, LG","2016-07-16",,,"63",,
"LG000026429","BAUSKA, LG","2016-07-17",,,"65",,
"LG000026429","BAUSKA, LG","2016-07-18",,,"63",,
"LG000026429","BAUSKA, LG","2016-07-19",,,"62",,
"LG000026429","BAUSKA, LG","2016-07-20",,,"63",,
"LG000026429","BAUSKA, LG","2016-07-21",,,"63",,
"LG000026429","BAUSKA, LG","2016-07-22",,,"68",,
"LG000026429","BAUSKA, LG","2016-07-23",,,"67",,
"LG000026429","BAUSKA, LG","2016-07-24",,,"70",,
"LG000026429","BAUSKA, LG","2016-07-25",,,"67",,
"LG000026429","BAUSKA, LG","2016-07-26",,,"70",,
"LG000026429","BAUSKA, LG","2016-07-27",,,"71",,
"LG000026429","BAUSKA, LG","2016-07-28",,,"68",,
"LG000026429","BAUSKA, LG","2016-07-29",,,"67",,
"LG000026429","BAUSKA, LG","2016-07-30",,,"69",,
"LG000026429","BAUSKA, LG","2016-07-31",,,"67",,
"LG000026429","BAUSKA, LG","2016-08-01",,,"61",,
"LG000026429","BAUSKA, LG","2016-08-02",,,"63",,
"LG000026429","BAUSKA, LG","2016-08-03",,,"62",,
"LG000026429","BAUSKA, LG","2016-08-04",,,"64",,
"LG000026429","BAUSKA, LG","2016-08-05",,,"70",,
"LG000026429","BAUSKA, LG","2016-08-06",,,"63",,
"LG000026429","BAUSKA, LG","2016-08-07",,,"62",,
"LG000026429","BAUSKA, LG","2016-08-08",,,"65",,
"LG000026429","BAUSKA, LG","2016-08-09",,,"64",,
"LG000026429","BAUSKA, LG","2016-08-10",,,"58",,
"LG000026429","BAUSKA, LG","2016-08-11",,,"59",,
"LG000026429","BAUSKA, LG","2016-08-12",,,"57",,
"LG000026429","BAUSKA, LG","2016-08-13",,,"58",,
"LG000026429","BAUSKA, LG","2016-08-14",,,"63",,
"LG000026429","BAUSKA, LG","2016-08-15",,,"57",,
"LG000026429","BAUSKA, LG","2016-08-16",,,"56",,
"LG000026429","BAUSKA, LG","2016-08-17",,,"58",,
"LG000026429","BAUSKA, LG","2016-08-18",,,"58",,
"LG000026429","BAUSKA, LG","2016-08-19",,,"63",,
"LG000026429","BAUSKA, LG","2016-08-20",,,"63",,
"LG000026429","BAUSKA, LG","2016-08-21",,,"70",,
"LG000026429","BAUSKA, LG","2016-08-22",,,"65",,
"LG000026429","BAUSKA, LG","2016-08-23",,,"62",,
"LG000026429","BAUSKA, LG","2016-08-24",,,"61",,
"LG000026429","BAUSKA, LG","2016-08-25",,,"64",,
"LG000026429","BAUSKA, LG","2016-08-26",,,"68",,
"LG000026429","BAUSKA, LG","2016-08-27",,,"68",,
"LG000026429","BAUSKA, LG","2016-08-28",,,"63",,
"LG000026429","BAUSKA, LG","2016-08-29",,,"67",,
"LG000026429","BAUSKA, LG","2016-08-30",,,"59",,
"LG000026429","BAUSKA, LG","2016-08-31",,,"59",,
"LG000026429","BAUSKA, LG","2016-09-01",,,"63",,
"LG000026429","BAUSKA, LG","2016-09-02",,,"62",,
"LG000026429","BAUSKA, LG","2016-09-03",,,"58",,
"LG000026429","BAUSKA, LG","2016-09-04",,,"60",,
"LG000026429","BAUSKA, LG","2016-09-05",,,"57",,
"LG000026429","BAUSKA, LG","2016-09-06",,,"58",,
"LG000026429","BAUSKA, LG","2016-09-07",,,"62",,
"LG000026429","BAUSKA, LG","2016-09-08",,,"65",,
"LG000026429","BAUSKA, LG","2016-09-09",,,"58",,
"LG000026429","BAUSKA, LG","2016-09-10",,,"63",,
"LG000026429","BAUSKA, LG","2016-09-11",,,"66",,
"LG000026429","BAUSKA, LG","2016-09-12",,,"60",,
"LG000026429","BAUSKA, LG","2016-09-13",,,"57",,
"LG000026429","BAUSKA, LG","2016-09-14",,,"57",,
"LG000026429","BAUSKA, LG","2016-09-15",,,"54",,
"LG000026429","BAUSKA, LG","2016-09-16",,,"59",,
"LG000026429","BAUSKA, LG","2016-09-17",,,"52",,
"LG000026429","BAUSKA, LG","2016-09-18",,,"53",,
"LG000026429","BAUSKA, LG","2016-09-19",,,"51",,
"LG000026429","BAUSKA, LG","2016-09-20",,,"52",,
"LG000026429","BAUSKA, LG","2016-09-21",,,"53",,
"LG000026429","BAUSKA, LG","2016-09-22",,,"49",,
"LG000026429","BAUSKA, LG","2016-09-23",,,"52",,
"LG000026429","BAUSKA, LG","2016-09-24",,,"52",,
"LG000026429","BAUSKA, LG","2016-09-25",,,"51",,
"LG000026429","BAUSKA, LG","2016-09-26",,,"48",,
"LG000026429","BAUSKA, LG","2016-09-27",,,"51",,
"LG000026429","BAUSKA, LG","2016-09-28",,,"49",,
"LG000026429","BAUSKA, LG","2016-09-29",,,"58",,
"LG000026429","BAUSKA, LG","2016-09-30",,,"60",,
"LG000026429","BAUSKA, LG","2016-10-01",,,"55",,
"LG000026429","BAUSKA, LG","2016-10-02",,,"53",,
"LG000026429","BAUSKA, LG","2016-10-03",,,"51",,
"LG000026429","BAUSKA, LG","2016-10-04",,,"45",,
"LG000026429","BAUSKA, LG","2016-10-05",,,"46",,
"LG000026429","BAUSKA, LG","2016-10-06",,,"47",,
"LG000026429","BAUSKA, LG","2016-10-07",,,"44",,
"LG000026429","BAUSKA, LG","2016-10-08",,,"43",,
"LG000026429","BAUSKA, LG","2016-10-09",,,"45",,
"LG000026429","BAUSKA, LG","2016-10-10",,,"43",,
"LG000026429","BAUSKA, LG","2016-10-11",,,"37",,
"LG000026429","BAUSKA, LG","2016-10-12",,,"36",,
"LG000026429","BAUSKA, LG","2016-10-13",,,"35",,
"LG000026429","BAUSKA, LG","2016-10-14",,,"33",,
"LG000026429","BAUSKA, LG","2016-10-15",,,"38",,
"LG000026429","BAUSKA, LG","2016-10-16",,,"39",,
"LG000026429","BAUSKA, LG","2016-10-17",,,"35",,
"LG000026429","BAUSKA, LG","2016-10-18",,,"37",,
"LG000026429","BAUSKA, LG","2016-10-19",,,"38",,
"LG000026429","BAUSKA, LG","2016-10-20",,,"37",,
"LG000026429","BAUSKA, LG","2016-10-21",,,"34",,
"LG000026429","BAUSKA, LG","2016-10-22",,,"38",,
"LG000026429","BAUSKA, LG","2016-10-23",,,"39",,
"LG000026429","BAUSKA, LG","2016-10-24",,,"38",,
"LG000026429","BAUSKA, LG","2016-10-25",,,"38",,
"LG000026429","BAUSKA, LG","2016-10-26",,,"38",,
"LG000026429","BAUSKA, LG","2016-10-27",,,"41",,
"LG000026429","BAUSKA, LG","2016-10-28",,,"45",,
"LG000026429","BAUSKA, LG","2016-10-29",,,"43",,
"LG000026429","BAUSKA, LG","2016-10-30",,,"41",,
"LG000026429","BAUSKA, LG","2016-10-31",,,"36",,
"LG000026429","BAUSKA, LG","2016-11-01",,,"33",,
"LG000026429","BAUSKA, LG","2016-11-02",,,"36",,
"LG000026429","BAUSKA, LG","2016-11-03",,,"32",,
"LG000026429","BAUSKA, LG","2016-11-04",,,"32",,
"LG000026429","BAUSKA, LG","2016-11-05",,,"28",,
"LG000026429","BAUSKA, LG","2016-11-06",,,"29",,
"LG000026429","BAUSKA, LG","2016-11-07",,,"27",,
"LG000026429","BAUSKA, LG","2016-11-08",,,"27",,
"LG000026429","BAUSKA, LG","2016-11-09",,,"26",,
"LG000026429","BAUSKA, LG","2016-11-10",,,"29",,
"LG000026429","BAUSKA, LG","2016-11-11",,,"28",,
"LG000026429","BAUSKA, LG","2016-11-12",,,"30",,
"LG000026429","BAUSKA, LG","2016-11-13",,,"33",,
"LG000026429","BAUSKA, LG","2016-11-14",,,"34",,
"LG000026429","BAUSKA, LG","2016-11-15",,,"34",,
"LG000026429","BAUSKA, LG","2016-11-16",,,"34",,
"LG000026429","BAUSKA, LG","2016-11-17",,,"39",,
"LG000026429","BAUSKA, LG","2016-11-18",,,"43",,
"LG000026429","BAUSKA, LG","2016-11-19",,,"43",,
"LG000026429","BAUSKA, LG","2016-11-20",,,"43",,
"LG000026429","BAUSKA, LG","2016-11-21",,,"43",,
"LG000026429","BAUSKA, LG","2016-11-22",,,"36",,
"LG000026429","BAUSKA, LG","2016-11-23",,,"36",,
"LG000026429","BAUSKA, LG","2016-11-24",,,"39",,
"LG000026429","BAUSKA, LG","2016-11-25",,,"36",,
"LG000026429","BAUSKA, LG","2016-11-26",,,"42",,
"LG000026429","BAUSKA, LG","2016-11-27",,,"34",,
"LG000026429","BAUSKA, LG","2016-11-28",,,"28",,
"LG000026429","BAUSKA, LG","2016-11-29",,,"18",,
"LG000026429","BAUSKA, LG","2016-11-30",,,"33",,
"LG000026429","BAUSKA, LG","2016-12-01",,,"31",,
"LG000026429","BAUSKA, LG","2016-12-02",,,"29",,
"LG000026429","BAUSKA, LG","2016-12-03",,,"25",,
"LG000026429","BAUSKA, LG","2016-12-04",,,"20",,
"LG000026429","BAUSKA, LG","2016-12-05",,,"38",,
"LG000026429","BAUSKA, LG","2016-12-06",,,"28",,
"LG000026429","BAUSKA, LG","2016-12-07",,,"27",,
"LG000026429","BAUSKA, LG","2016-12-08",,,"40",,
"LG000026429","BAUSKA, LG","2016-12-09",,,"43",,
"LG000026429","BAUSKA, LG","2016-12-10",,,"34",,
"LG000026429","BAUSKA, LG","2016-12-11",,,"28",,
"LG000026429","BAUSKA, LG","2016-12-12",,,"24",,
"LG000026429","BAUSKA, LG","2016-12-13",,,"31",,
"LG000026429","BAUSKA, LG","2016-12-14",,,"33",,
"LG000026429","BAUSKA, LG","2016-12-15",,,"29",,
"LG000026429","BAUSKA, LG","2016-12-16",,,"34",,
"LG000026429","BAUSKA, LG","2016-12-17",,,"33",,
"LG000026429","BAUSKA, LG","2016-12-18",,,"35",,
"LG000026429","BAUSKA, LG","2016-12-19",,,"38",,
"LG000026429","BAUSKA, LG","2016-12-20",,,"38",,
"LG000026429","BAUSKA, LG","2016-12-21",,,"36",,
"LG000026429","BAUSKA, LG","2016-12-22",,,"34",,
"LG000026429","BAUSKA, LG","2016-12-23",,,"37",,
"LG000026429","BAUSKA, LG","2016-12-24",,,"36",,
"LG000026429","BAUSKA, LG","2016-12-25",,,"36",,
"LG000026429","BAUSKA, LG","2016-12-26",,,"42",,
"LG000026429","BAUSKA, LG","2016-12-27",,,"35",,
"LG000026429","BAUSKA, LG","2016-12-28",,,"34",,
"LG000026429","BAUSKA, LG","2016-12-29",,,"33",,
"LG000026429","BAUSKA, LG","2016-12-30",,,"39",,
"LG000026429","BAUSKA, LG","2016-12-31",,,"42",,
"LG000026429","BAUSKA, LG","2017-01-01",,,"42",,
"LG000026429","BAUSKA, LG","2017-01-02",,,"33",,
"LG000026429","BAUSKA, LG","2017-01-03",,,"28",,
"LG000026429","BAUSKA, LG","2017-01-04",,,"24",,
"LG000026429","BAUSKA, LG","2017-01-05",,,"6",,
"LG000026429","BAUSKA, LG","2017-01-06",,,"-1",,
"LG000026429","BAUSKA, LG","2017-01-07",,,"0",,
"LG000026429","BAUSKA, LG","2017-01-08",,,"20",,
"LG000026429","BAUSKA, LG","2017-01-09",,,"25",,
"LG000026429","BAUSKA, LG","2017-01-10",,,"21",,
"LG000026429","BAUSKA, LG","2017-01-11",,,"17",,
"LG000026429","BAUSKA, LG","2017-01-12",,,"23",,
"LG000026429","BAUSKA, LG","2017-01-13",,,"34",,
"LG000026429","BAUSKA, LG","2017-01-14",,,"28",,
"LG000026429","BAUSKA, LG","2017-01-15",,,"30",,
"LG000026429","BAUSKA, LG","2017-01-16",,,"24",,
"LG000026429","BAUSKA, LG","2017-01-17",,,"22",,
"LG000026429","BAUSKA, LG","2017-01-18",,,"28",,
"LG000026429","BAUSKA, LG","2017-01-19",,,"33",,
"LG000026429","BAUSKA, LG","2017-01-20",,,"35",,
"LG000026429","BAUSKA, LG","2017-01-21",,,"34",,
"LG000026429","BAUSKA, LG","2017-01-22",,,"33",,
"LG000026429","BAUSKA, LG","2017-01-23",,,"34",,
"LG000026429","BAUSKA, LG","2017-01-24",,,"34",,
"LG000026429","BAUSKA, LG","2017-01-25",,,"25",,
"LG000026429","BAUSKA, LG","2017-01-26",,,"28",,
"LG000026429","BAUSKA, LG","2017-01-27",,,"34",,
"LG000026429","BAUSKA, LG","2017-01-28",,,"33",,
"LG000026429","BAUSKA, LG","2017-01-29",,,"32",,
"LG000026429","BAUSKA, LG","2017-01-30",,,"30",,
"LG000026429","BAUSKA, LG","2017-01-31",,,"29",,
"LG000026429","BAUSKA, LG","2017-02-01",,,"24",,
"LG000026429","BAUSKA, LG","2017-02-02",,,"28",,
"LG000026429","BAUSKA, LG","2017-02-03",,,"30",,
"LG000026429","BAUSKA, LG","2017-02-04",,,"28",,
"LG000026429","BAUSKA, LG","2017-02-05",,,"29",,
"LG000026429","BAUSKA, LG","2017-02-06",,,"18",,
"LG000026429","BAUSKA, LG","2017-02-07",,,"10",,
"LG000026429","BAUSKA, LG","2017-02-08",,,"9",,
"LG000026429","BAUSKA, LG","2017-02-09",,,"14",,
"LG000026429","BAUSKA, LG","2017-02-10",,,"16",,
"LG000026429","BAUSKA, LG","2017-02-11",,,"20",,
"LG000026429","BAUSKA, LG","2017-02-12",,,"20",,
"LG000026429","BAUSKA, LG","2017-02-13",,,"25",,
"LG000026429","BAUSKA, LG","2017-02-14",,,"33",,
"LG000026429","BAUSKA, LG","2017-02-15",,,"30",,
"LG000026429","BAUSKA, LG","2017-02-16",,,"31",,
"LG000026429","BAUSKA, LG","2017-02-17",,,"36",,
"LG000026429","BAUSKA, LG","2017-02-18",,,"34",,
"LG000026429","BAUSKA, LG","2017-02-19",,,"36",,
"LG000026429","BAUSKA, LG","2017-02-20",,,"39",,
"LG000026429","BAUSKA, LG","2017-02-21",,,"37",,
"LG000026429","BAUSKA, LG","2017-02-22",,,"28",,
"LG000026429","BAUSKA, LG","2017-02-23",,,"35",,
"LG000026429","BAUSKA, LG","2017-02-24",,,"31",,
"LG000026429","BAUSKA, LG","2017-02-25",,,"30",,
"LG000026429","BAUSKA, LG","2017-02-26",,,"34",,
"LG000026429","BAUSKA, LG","2017-02-27",,,"36",,
"LG000026429","BAUSKA, LG","2017-02-28",,,"41",,
"LG000026429","BAUSKA, LG","2017-03-01",,,"38",,
"LG000026429","BAUSKA, LG","2017-03-02",,,"36",,
"LG000026429","BAUSKA, LG","2017-03-03",,,"36",,
"LG000026429","BAUSKA, LG","2017-03-04",,,"40",,
"LG000026429","BAUSKA, LG","2017-03-05",,,"35",,
"LG000026429","BAUSKA, LG","2017-03-06",,,"28",,
"LG000026429","BAUSKA, LG","2017-03-07",,,"31",,
"LG000026429","BAUSKA, LG","2017-03-08",,,"34",,
"LG000026429","BAUSKA, LG","2017-03-09",,,"35",,
"LG000026429","BAUSKA, LG","2017-03-10",,,"36",,
"LG000026429","BAUSKA, LG","2017-03-11",,,"35",,
"LG000026429","BAUSKA, LG","2017-03-12",,,"36",,
"LG000026429","BAUSKA, LG","2017-03-13",,,"35",,
"LG000026429","BAUSKA, LG","2017-03-14",,,"38",,
"LG000026429","BAUSKA, LG","2017-03-15",,,"42",,
"LG000026429","BAUSKA, LG","2017-03-16",,,"39",,
"LG000026429","BAUSKA, LG","2017-03-17",,,"38",,
"LG000026429","BAUSKA, LG","2017-03-18",,,"38",,
"LG000026429","BAUSKA, LG","2017-03-19",,,"39",,
"LG000026429","BAUSKA, LG","2017-03-20",,,"38",,
"LG000026429","BAUSKA, LG","2017-03-21",,,"42",,
"LG000026429","BAUSKA, LG","2017-03-22",,,"41",,
"LG000026429","BAUSKA, LG","2017-03-23",,,"42",,
"LG000026429","BAUSKA, LG","2017-03-24",,,"37",,
"LG000026429","BAUSKA, LG","2017-03-25",,,"35",,
"LG000026429","BAUSKA, LG","2017-03-26",,,"40",,
"LG000026429","BAUSKA, LG","2017-03-27",,,"44",,
"LG000026429","BAUSKA, LG","2017-03-28",,,"39",,
"LG000026429","BAUSKA, LG","2017-03-29",,,"33",,
"LG000026429","BAUSKA, LG","2017-03-30",,,"36",,
"LG000026429","BAUSKA, LG","2017-03-31",,,"41",,
"LG000026429","BAUSKA, LG","2017-04-01",,,"50",,
"LG000026429","BAUSKA, LG","2017-04-02",,,"54",,
"LG000026429","BAUSKA, LG","2017-04-03",,,"44",,
"LG000026429","BAUSKA, LG","2017-04-04",,,"43",,
"LG000026429","BAUSKA, LG","2017-04-05",,,"46",,
"LG000026429","BAUSKA, LG","2017-04-06",,,"41",,
"LG000026429","BAUSKA, LG","2017-04-07",,,"39",,
"LG000026429","BAUSKA, LG","2017-04-08",,,"42",,
"LG000026429","BAUSKA, LG","2017-04-09",,,"46",,
"LG000026429","BAUSKA, LG","2017-04-10",,,"52",,
"LG000026429","BAUSKA, LG","2017-04-11",,,"41",,
"LG000026429","BAUSKA, LG","2017-04-12",,,"42",,
"LG000026429","BAUSKA, LG","2017-04-13",,,"39",,
"LG000026429","BAUSKA, LG","2017-04-14",,,"35",,
"LG000026429","BAUSKA, LG","2017-04-15",,,"33",,
"LG000026429","BAUSKA, LG","2017-04-16",,,"31",,
"LG000026429","BAUSKA, LG","2017-04-17",,,"32",,
"LG000026429","BAUSKA, LG","2017-04-18",,,"32",,
"LG000026429","BAUSKA, LG","2017-04-19",,,"33",,
"LG000026429","BAUSKA, LG","2017-04-20",,,"35",,
"LG000026429","BAUSKA, LG","2017-04-21",,,"42",,
"LG000026429","BAUSKA, LG","2017-04-22",,,"40",,
"LG000026429","BAUSKA, LG","2017-04-23",,,"39",,
"LG000026429","BAUSKA, LG","2017-04-24",,,"39",,
"LG000026429","BAUSKA, LG","2017-04-25",,,"43",,
"LG000026429","BAUSKA, LG","2017-04-26",,,"40",,
"LG000026429","BAUSKA, LG","2017-04-27",,,"42",,
"LG000026429","BAUSKA, LG","2017-04-28",,,"42",,
"LG000026429","BAUSKA, LG","2017-04-29",,,"41",,
"LG000026429","BAUSKA, LG","2017-04-30",,,"40",,
"LG000026429","BAUSKA, LG","2017-05-01",,,"42",,
"LG000026429","BAUSKA, LG","2017-05-02",,,"45",,
"LG000026429","BAUSKA, LG","2017-05-03",,,"49",,
"LG000026429","BAUSKA, LG","2017-05-04",,,"50",,
"LG000026429","BAUSKA, LG","2017-05-05",,,"55",,
"LG000026429","BAUSKA, LG","2017-05-06",,,"54",,
"LG000026429","BAUSKA, LG","2017-05-07",,,"51",,
"LG000026429","BAUSKA, LG","2017-05-08",,,"41",,
"LG000026429","BAUSKA, LG","2017-05-09",,,"38",,
"LG000026429","BAUSKA, LG","2017-05-10",,,"36",,
"LG000026429","BAUSKA, LG","2017-05-11",,,"37",,
"LG000026429","BAUSKA, LG","2017-05-12",,,"44",,
"LG000026429","BAUSKA, LG","2017-05-13",,,"52",,
"LG000026429","BAUSKA, LG","2017-05-14",,,"57",,
"LG000026429","BAUSKA, LG","2017-05-15",,,"55",,
"LG000026429","BAUSKA, LG","2017-05-16",,,"47",,
"LG000026429","BAUSKA, LG","2017-05-17",,,"52",,
"LG000026429","BAUSKA, LG","2017-05-18",,,"61",,
"LG000026429","BAUSKA, LG","2017-05-19",,,"65",,
"LG000026429","BAUSKA, LG","2017-05-20",,,"66",,
"LG000026429","BAUSKA, LG","2017-05-21",,,"63",,
"LG000026429","BAUSKA, LG","2017-05-22",,,"59",,
"LG000026429","BAUSKA, LG","2017-05-23",,,"53",,
"LG000026429","BAUSKA, LG","2017-05-24",,,"52",,
"LG000026429","BAUSKA, LG","2017-05-25",,,"56",,
"LG000026429","BAUSKA, LG","2017-05-26",,,"55",,
"LG000026429","BAUSKA, LG","2017-05-27",,,"55",,
"LG000026429","BAUSKA, LG","2017-05-28",,,"64",,
"LG000026429","BAUSKA, LG","2017-05-29",,,"64",,
"LG000026429","BAUSKA, LG","2017-05-30",,,"55",,
"LG000026429","BAUSKA, LG","2017-05-31",,,"58",,
"LG000026429","BAUSKA, LG","2017-06-01",,,"51",,
"LG000026429","BAUSKA, LG","2017-06-02",,,"48",,
"LG000026429","BAUSKA, LG","2017-06-03",,,"51",,
"LG000026429","BAUSKA, LG","2017-06-04",,,"55",,
"LG000026429","BAUSKA, LG","2017-06-05",,,"56",,
"LG000026429","BAUSKA, LG","2017-06-06",,,"59",,
"LG000026429","BAUSKA, LG","2017-06-07",,,"58",,
"LG000026429","BAUSKA, LG","2017-06-08",,,"56",,
"LG000026429","BAUSKA, LG","2017-06-09",,,"59",,
"LG000026429","BAUSKA, LG","2017-06-10",,,"64",,
"LG000026429","BAUSKA, LG","2017-06-11",,,"62",,
"LG000026429","BAUSKA, LG","2017-06-12",,,"58",,
"LG000026429","BAUSKA, LG","2017-06-13",,,"56",,
"LG000026429","BAUSKA, LG","2017-06-14",,,"56",,
"LG000026429","BAUSKA, LG","2017-06-15",,,"58",,
"LG000026429","BAUSKA, LG","2017-06-16",,,"60",,
"LG000026429","BAUSKA, LG","2017-06-17",,,"65",,
"LG000026429","BAUSKA, LG","2017-06-18",,,"64",,
"LG000026429","BAUSKA, LG","2017-06-19",,,"66",,
"LG000026429","BAUSKA, LG","2017-06-20",,,"62",,
"LG000026429","BAUSKA, LG","2017-06-21",,,"56",,
"LG000026429","BAUSKA, LG","2017-06-22",,,"54",,
"LG000026429","BAUSKA, LG","2017-06-23",,,"58",,
"LG000026429","BAUSKA, LG","2017-06-24",,,"55",,
"LG000026429","BAUSKA, LG","2017-06-25",,,"61",,
"LG000026429","BAUSKA, LG","2017-06-26",,,"56",,
"LG000026429","BAUSKA, LG","2017-06-27",,,"58",,
"LG000026429","BAUSKA, LG","2017-06-28",,,"58",,
"LG000026429","BAUSKA, LG","2017-06-29",,,"61",,
"LG000026429","BAUSKA, LG","2017-06-30",,,"64",,
"LG000026429","BAUSKA, LG","2017-07-01",,,"60",,
"LG000026429","BAUSKA, LG","2017-07-02",,,"61",,
"LG000026429","BAUSKA, LG","2017-07-03",,,"59",,
"LG000026429","BAUSKA, LG","2017-07-04",,,"56",,
"LG000026429","BAUSKA, LG","2017-07-05",,,"56",,
"LG000026429","BAUSKA, LG","2017-07-06",,,"54",,
"LG000026429","BAUSKA, LG","2017-07-07",,,"55",,
"LG000026429","BAUSKA, LG","2017-07-08",,,"60",,
"LG000026429","BAUSKA, LG","2017-07-09",,,"61",,
"LG000026429","BAUSKA, LG","2017-07-10",,,"61",,
"LG000026429","BAUSKA, LG","2017-07-11",,,"69",,
"LG000026429","BAUSKA, LG","2017-07-13",,,"57",,
"LG000026429","BAUSKA, LG","2017-07-14",,,"59",,
"LG000026429","BAUSKA, LG","2017-07-15",,,"58",,
"LG000026429","BAUSKA, LG","2017-07-16",,,"59",,
"LG000026429","BAUSKA, LG","2017-07-20",,,"60",,
"LG000026429","BAUSKA, LG","2017-07-21",,,"58",,
"LG000026429","BAUSKA, LG","2017-07-22",,,"62",,
"LG000026429","BAUSKA, LG","2017-07-23",,,"63",,
"LG000026429","BAUSKA, LG","2017-07-24",,,"62",,
"LG000026429","BAUSKA, LG","2017-07-25",,,"64",,
"LG000026429","BAUSKA, LG","2017-07-26",,,"65",,
"LG000026429","BAUSKA, LG","2017-07-27",,,"67",,
"LG000026429","BAUSKA, LG","2017-07-28",,,"65",,
"LG000026429","BAUSKA, LG","2017-07-29",,,"65",,
"LG000026429","BAUSKA, LG","2017-07-30",,,"67",,
"LG000026429","BAUSKA, LG","2017-07-31",,,"66",,
"LG000026429","BAUSKA, LG","2017-08-01",,,"63",,
"LG000026429","BAUSKA, LG","2017-08-02",,,"67",,
"LG000026429","BAUSKA, LG","2017-08-03",,,"66",,
"LG000026429","BAUSKA, LG","2017-08-04",,,"66",,
"LG000026429","BAUSKA, LG","2017-08-05",,,"64",,
"LG000026429","BAUSKA, LG","2017-08-06",,,"62",,
"LG000026429","BAUSKA, LG","2017-08-07",,,"59",,
"LG000026429","BAUSKA, LG","2017-08-08",,,"62",,
"LG000026429","BAUSKA, LG","2017-08-09",,,"67",,
"LG000026429","BAUSKA, LG","2017-08-10",,,"67",,
"LG000026429","BAUSKA, LG","2017-08-11",,,"69",,
