"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-06","0.00",,"62","73","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-07","0.00",,"67","77","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-08","0.15",,"62","67","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-09","0.07",,"59","71","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-10","0.00",,"57","62","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-11","0.02",,"58","67","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-12","0.08",,"57","61","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-13","0.00",,"63","72","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-14","0.00",,"67","78","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-15","0.06",,"66","72","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-16","0.00",,"65","74","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-17","0.00",,"66","75","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-18","0.73",,"62","66","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-19","0.02",,"56","65","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-20","0.00",,"57","66","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-21","0.00",,"61","66","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-22","0.00",,"66","75","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-23","0.00",,"70","81","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-24","0.00",,"64","71","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-25","0.18",,"67","77","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-26","0.00",,"69","78","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-27","0.00",,"69","76","63"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-28","0.00",,"71","83","62"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-29","0.00",,"74","85","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-30","0.06",,"71","78","63"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-08-31","0.00",,"59","65","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-01","0.05",,"57","67","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-02","0.03",,"55","65","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-03","0.00",,"54","63","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-04","0.01",,"57","64","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-05","0.02",,"64","74","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-06","0.00",,"59","64","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-07","0.00",,"56","62","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-08","0.71",,"57","61","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-09","0.15",,"55","61","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-10","0.01",,"53","62","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-11","0.09",,"55","60","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-12","0.29",,"53","60","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-13","1.09",,"54","63","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-14","0.18",,"51","56","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-15","0.06",,"49","59","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-16","0.33",,"47","57","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-17","0.00",,"49","58","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-18","0.00",,"49","58","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-19","0.00",,"51","59","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-20","0.00",,"51","60","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-21","0.00",,"54","63","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-22","0.00",,"57","67","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-23","0.00",,"57","65","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-24","0.00",,"56","66","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-25","0.00",,"56","66","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-26","0.00",,"57","65","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-27","0.00",,"58","67","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-28","0.00",,"61","68","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-29","0.21",,"64","73","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-09-30","0.16",,"55","63","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-01","0.00",,"51","59","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-02","0.71",,"56","62","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-03","0.00",,"52","60","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-04","0.00",,"50","56","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-05","0.05",,"49","54","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-06","0.02",,"47","53","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-07","0.02",,"47","51","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-08","0.03",,"52","59","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-09","0.00",,"52","58","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-10","0.01",,"54","60","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-11","0.00",,"54","59","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-12","0.00",,"56","63","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-13","0.00",,"58","64","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-14","0.00",,"60","68","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-15","0.00",,"59","68","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-16","0.00",,"60","71","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-17","0.00",,"60","69","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-18","0.00",,"57","65","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-19","0.05",,"58","68","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-20","0.11",,"53","59","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-21","0.04",,"52","57","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-22","0.08",,"46","50","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-23","0.09",,"48","51","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-24","0.06",,"53","56","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-25","0.00",,"56","62","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-26","0.04",,"52","59","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-27","0.00",,"50","56","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-28","0.05",,"45","49","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-29","0.02",,"48","54","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-30","0.00",,"42","50","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-10-31","0.00",,"42","52","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-01","0.00",,"46","56","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-02","0.00",,"47","51","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-03","0.00",,"48","52","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-04","0.22",,"50","59","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-05","0.09",,"44","52","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-06","0.03",,"39","45","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-07","0.04",,"38","42","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-08","0.32",,"41","42","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-09","0.00",,"41","44","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-10","0.27",,"42","47","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-11","0.41",,"43","50","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-12","0.51",,"38","41","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-13","0.00",,"40","45","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-14","0.00",,"36","43","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-15","0.00",,"40","47","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-16","0.02",,"36","39","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-17","0.00",,"40","44","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-18","0.04",,"35","40","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-19","0.00",,"39","44","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-20","0.25",,"36","44","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-21","0.02",,"44","45","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-22","0.00",,"46","51","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-23","0.42",,"50","56","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-24","0.22",,"49","52","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-25","0.06",,"40","45","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-26","0.00",,"35","36","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-27","0.60",,"38","42","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-28","0.09",,"38","42","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-29","0.09",,"35","36","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-11-30","0.09",,"34","36","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-01","0.03","1.6","31","33","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-02","0.00","1.2","29","32","24"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-03","0.00","0.8","28","29","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-04","0.00","0.4","32","35","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-05","0.00",,"36","37","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-06","0.00",,"38","41","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-07","0.34",,"35","43","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-08","0.17","0.4","34","43","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-09","0.00","0.4","30","31","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-10","0.47","2.0","34","42","27"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-11","0.71",,"42","47","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-12","0.00",,"34","36","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-13","0.64","1.2","34","41","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-14","0.09","0.4","37","40","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-15","0.32",,"35","37","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-16","0.00",,"35","38","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-17","0.06",,"32","34","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-18","0.06","0.4","35","40","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-19","0.14",,"38","40","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-20","0.02",,"40","42","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-21","0.09",,"43","45","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-22","0.00",,"46","47","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-23","0.00",,"44","45","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-24","0.01",,"43","44","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-25","0.00",,"37","41","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-26","0.22",,"38","42","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-27","0.12",,"38","41","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-28","0.00",,"34","36","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-29","0.35","3.5","33","37","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-30","0.69","1.2","45","54","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2017-12-31","0.12",,"51","54","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-01","0.42",,"41","46","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-02","0.32",,"40","43","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-03","0.30",,"44","51","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-04","0.49",,"45","53","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-05","0.05",,"44","46","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-06","0.34",,"43","45","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-07","0.00",,"39","41","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-08","0.00",,"39","41","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-09","0.01",,"40","46","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-10","0.01",,"41","43","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-11","0.01",,"42","45","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-12","0.00",,"41","43","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-13","0.00",,"37","38","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-14","0.00",,"34","39","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-15","0.38",,"36","44","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-16","0.55",,"40","43","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-17","0.19","0.4","35","38","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-18","0.20",,"41","49","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-19","0.04",,"36","38","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-20","0.35",,"33","35","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-21","0.16",,"34","38","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-22","0.16","0.4","42","47","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-23","0.09",,"42","45","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-24","0.05",,"47","49","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-25","0.86",,"45","49","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-26","0.00",,"41","45","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-27","0.00",,"34","38","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-28","0.02",,"40","44","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-29","0.02",,"45","46","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-30","0.15",,"42","46","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-01-31","0.44",,"42","45","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-01","0.04",,"34","36","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-02","0.03","0.4","33","37","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-03","0.20",,"33","38","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-04","0.00","2.0","30","32","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-05","0.03","1.6","31","36","27"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-06","0.11","3.9","29","30","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-07","0.00","2.0","29","33","23"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-08","0.00","2.0","26","34","20"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-09","0.00","1.6","26","30","21"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-10","0.01","2.0","31","33","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-11","0.05","1.2","34","37","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-12","0.01","2.0","31","37","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-13","0.00","0.8","29","36","24"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-14","0.04","0.4","30","38","22"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-15","0.08","0.4","36","41","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-16","0.00",,"38","45","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-17","0.00",,"34","38","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-18","0.00",,"32","39","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-19","0.00",,"30","33","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-20","0.00",,"32","37","27"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-21","0.00",,"33","42","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-22","0.00",,"30","37","25"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-23","0.00",,"28","35","23"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-24","0.00",,"29","40","21"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-25","0.00",,"25","31","18"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-26","0.00",,"21","28","16"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-27","0.00",,"19","24","13"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-02-28","0.00",,"18","26","10"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-01","0.00",,"24","32","17"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-02","0.06","1.2","25","29","23"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-03","0.06","0.8","29","35","24"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-04","0.04","0.4","38","45","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-05","0.00",,"43","52","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-06","0.00",,"42","51","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-07","0.09",,"38","40","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-08","0.18",,"39","48","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-09","0.21",,"41","46","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-10","0.03",,"48","51","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-11","0.03",,"50","52","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-12","0.08",,"47","51","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-13","0.03",,"42","44","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-14","0.00",,"43","52","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-15","0.24",,"41","44","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-16","0.06",,"45","53","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-17","0.00",,"32","42","24"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-18","0.00",,"25","28","23"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-19","0.00",,"29","38","24"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-20","0.00",,"33","43","24"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-21","0.00",,"36","45","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-22","0.11","0.4","34","39","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-23","0.00",,"38","39","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-24","0.00",,"42","52","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-25","0.00",,"45","54","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-26","0.00",,"45","51","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-27","0.13",,"41","45","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-28","0.26",,"43","50","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-29","0.00",,"41","49","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-30","0.17",,"42","52","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-03-31","0.06",,"41","51","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-01","0.05",,"41","47","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-02","0.06",,"46","54","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-03","0.19",,"51","56","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-04","0.35",,"47","53","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-05","0.04",,"44","47","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-06","0.00",,"47","59","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-07","0.00",,"57","70","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-08","0.00",,"64","75","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-09","0.00",,"58","64","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-10","0.06",,"50","57","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-11","0.00",,"49","64","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-12","0.00",,"54","61","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-13","0.00",,"52","59","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-14","0.25",,"54","63","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-15","0.00",,"55","63","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-16","0.00",,"56","64","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-17","0.00",,"58","68","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-18","0.00",,"66","77","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-19","0.00",,"68","78","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-20","0.00",,"70","82","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-21","0.00",,"70","80","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-22","0.02",,"67","78","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-23","0.00",,"61","67","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-24","0.00",,"55","65","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-25","0.01",,"53","59","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-26","0.00",,"48","57","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-27","0.00",,"53","65","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-28","0.11",,"51","61","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-29","0.99",,"55","67","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-04-30","0.11",,"47","53","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-01","0.00",,"44","53","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-02","0.00",,"49","58","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-03","0.00",,"52","62","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-04","0.00",,"58","69","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-05","0.00",,"62","74","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-06","0.00",,"66","78","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-07","0.00",,"66","77","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-08","0.00",,"69","78","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-09","0.00",,"69","79","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-10","0.00",,"57","63","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-11","0.00",,"58","67","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-12","0.40",,"64","74","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-13","0.16",,"54","59","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-14","0.67",,"57","67","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-15","0.00",,"63","72","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-16","0.02",,"60","68","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-17","0.00",,"57","66","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-18","0.00",,"54","67","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-19","0.00",,"57","67","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-20","0.38",,"57","68","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-21","0.00",,"63","73","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-22","0.09",,"64","75","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-23","0.36",,"62","73","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-24","0.00",,"62","72","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-25","0.00",,"65","76","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-26","0.00",,"72","81","62"
"LU000006590","LUXEMBOURG AIRPORT, LU","2018-05-27","0.00",,"70","77","63"
